3225)	2.00371
3226)	1.99542
3227)	2.00646
3228)	2.01493
3229)	2.02618
3230)	1.99126
3231)	2.00975
3232)	1.99348
3233)	2.01126
3234)	1.98864
3235)	2.00528
3236)	1.98823
3237)	1.99497
3238)	2.01139
3239)	2.00441
3240)	2.00927
3241)	2.00181
3242)	2.0193
3243)	2.01635
3244)	2.01654
3245)	1.98235
3246)	2.01401
3247)	1.9937
3248)	1.98086
3249)	1.99003
3250)	2.00123
3251)	1.99057
3252)	2.00663
3253)	1.98609
3254)	1.98829
3255)	2.02192
3256)	2.0023
3257)	2.01208
3258)	2.00111
3259)	2.01293
3260)	1.99317
3261)	2.00231
3262)	1.99618
3263)	2.00327
3264)	2.00223
3265)	1.99696
3266)	1.98991
3267)	2.01085
3268)	2.00934
3269)	2.01167
3270)	2.02127
3271)	2.0118
3272)	2.00524
3273)	2.002
3274)	1.99414
3275)	2.00932
3276)	2.01748
3277)	1.99643
3278)	1.97885
3279)	1.99423
3280)	2.01126
3281)	2.00294
3282)	1.99875
3283)	1.99983
3284)	2.01275
3285)	2.00228
3286)	1.98192
3287)	2.00895
3288)	2.00766
3289)	2.02601
3290)	2.00853
3291)	2.00979
3292)	2.01664
3293)	2.00288
3294)	1.9923
3295)	1.98974
3296)	2.00493
3297)	1.99162
3298)	2.01074
3299)	1.99046
3300)	1.99171
3301)	2.00071
3302)	2.02361
3303)	2.00929
3304)	2.01486
3305)	1.98487
3306)	1.98024
3307)	2.00218
3308)	2.01511
3309)	1.98378
3310)	2.02296
3311)	2.00336
3312)	2.02468
3313)	1.9976
3314)	2.0148
3315)	2.01089
3316)	2.01997
3317)	2.01884
3318)	1.98071
3319)	1.99766
3320)	2.0064
3321)	2.01655
3322)	1.99262
3323)	2.01209
3324)	1.9911
3325)	1.99415
3326)	1.9795
3327)	1.97423
3328)	2.00226
3329)	1.99127
3330)	1.978
3331)	2.00336
3332)	2.01958
3333)	2.0083
3334)	1.9901
3335)	1.98259
3336)	2.00341
3337)	1.98624
3338)	2.0175
3339)	2.00949
3340)	2.01367
3341)	2.0101
3342)	2.00349
3343)	1.99983
3344)	2.00903
3345)	2.00322
3346)	2.01051
3347)	1.97225
3348)	2.004
3349)	2.01109
3350)	2.00329
3351)	1.97996
3352)	2.00006
3353)	1.9839
3354)	2.01004
3355)	1.99236
3356)	1.98063
3357)	1.98431
3358)	2.01051
3359)	2.01126
3360)	1.9749
3361)	2.00342
3362)	2.00385
3363)	2.00033
3364)	2.00107
3365)	2.00063
3366)	2.02455
3367)	1.99891
3368)	2.01683
3369)	2.00386
3370)	1.98963
3371)	1.99495
3372)	1.99272
3373)	2.01163
3374)	1.99051
3375)	1.97858
3376)	1.98673
3377)	2.01347
3378)	2.0013
3379)	2.00954
3380)	2.00873
3381)	2.00031
3382)	2.02668
3383)	2.00323
3384)	1.99237
3385)	2.00133
3386)	2.00028
3387)	2.02483
3388)	2.0108
3389)	2.00389
3390)	2.0079
3391)	2.00998
3392)	2.01114
3393)	2.00634
3394)	2.03718
3395)	2.01635
3396)	1.98529
3397)	1.97861
3398)	1.98206
3399)	1.99572
3400)	1.99004
3401)	1.99493
3402)	1.98125
3403)	2.00149
3404)	2.0027
3405)	2.01093
3406)	1.98499
3407)	1.97753
3408)	2.001
3409)	2.00848
3410)	2.009
3411)	1.99656
3412)	1.98165
3413)	1.99919
3414)	1.98627
3415)	1.99537
3416)	1.98421
3417)	2.00824
3418)	2.01892
3419)	2.0129
3420)	2.00816
3421)	1.98812
3422)	2.02099
3423)	1.99781
3424)	1.9955
3425)	2.00657
3426)	1.99588
3427)	2.00429
3428)	1.98027
3429)	1.99654
3430)	2.02639
3431)	1.99139
3432)	2.00987
3433)	1.98762
3434)	2.00536
3435)	2.03406
3436)	2.01575
3437)	1.99394
3438)	1.99343
3439)	1.99127
3440)	2.00585
3441)	2.02568
3442)	2.02328
3443)	2.00119
3444)	2.02184
3445)	1.98059
3446)	1.99261
3447)	2.01401
3448)	2.00319
3449)	1.97139
3450)	1.9859
3451)	2.00477
3452)	1.9741
3453)	1.98813
3454)	2.00642
3455)	2.01708
3456)	2.0049
3457)	2.01571
3458)	1.99653
3459)	2.00541
3460)	1.99742
3461)	1.98554
3462)	2.01136
3463)	2.02358
3464)	2.01245
3465)	1.98739
3466)	2.01433
3467)	2.01124
3468)	2.00461
3469)	2.02735
3470)	1.99243
3471)	2.00125
3472)	2.00594
3473)	1.98505
3474)	2.00687
3475)	2.00917
3476)	1.99825
3477)	2.00221
3478)	2.01332
3479)	1.98379
3480)	2.00449
3481)	1.99858
3482)	1.99687
3483)	1.99876
3484)	2.01437
3485)	2.01676
3486)	1.97926
3487)	2.01432
3488)	2.00923
3489)	2.00346
3490)	1.97489
3491)	2.00711
3492)	2.00842
3493)	2.01718
3494)	2.00692
3495)	1.98363
3496)	2.01941
3497)	1.9956
3498)	1.98177
3499)	1.97507
3500)	1.97526
3501)	2.00044
3502)	1.98528
3503)	1.99471
3504)	2.00757
3505)	1.98077
3506)	1.99243
3507)	1.99221
3508)	2.00103
3509)	2.00701
3510)	2.00171
3511)	1.98726
3512)	1.99286
3513)	2.01476
3514)	2.01722
3515)	1.99894
3516)	2.00504
3517)	1.98642
3518)	2.0076
3519)	1.9994
3520)	2.0069
3521)	1.9871
3522)	2.00925
3523)	1.99327
3524)	2.03261
3525)	1.98782
3526)	2.01405
3527)	1.97748
3528)	1.99672
3529)	1.98845
3530)	1.99799
3531)	2.00035
3532)	2.00879
3533)	1.97919
3534)	1.99805
3535)	1.98711
3536)	2.01366
3537)	2.01125
3538)	1.98493
3539)	1.99609
3540)	1.99133
3541)	1.98878
3542)	1.98658
3543)	1.99574
3544)	2.00516
3545)	1.99205
3546)	1.99846
3547)	2.01405
3548)	1.97868
3549)	2.00962
3550)	1.9972
3551)	1.9968
3552)	1.99026
3553)	2.00592
3554)	2.00105
3555)	1.99117
3556)	1.99129
3557)	2.00712
3558)	2.00858
3559)	2.01446
3560)	2.02294
3561)	1.98934
3562)	1.99105
3563)	1.99764
3564)	1.98285
3565)	2.00186
3566)	1.97143
3567)	1.99884
3568)	2.01526
3569)	2.00576
3570)	1.98743
3571)	1.96786
3572)	1.98129
3573)	1.99625
3574)	2.00343
3575)	1.97455
3576)	2.00783
3577)	2.02675
3578)	1.99185
3579)	2.01996
3580)	2.00418
3581)	2.00861
3582)	2.01379
3583)	2.00876
3584)	1.99488
3585)	1.98106
3586)	1.99534
3587)	1.95732
3588)	1.98875
3589)	2.0158
3590)	1.98551
3591)	1.99815
3592)	2.00584
3593)	1.99241
3594)	1.99884
3595)	1.9967
3596)	2.01879
3597)	1.99975
3598)	2.0063
3599)	1.9703
3600)	1.98714
3601)	1.9978
3602)	2.00313
3603)	2.00416
3604)	1.99199
3605)	2.01331
3606)	2.00144
3607)	1.99784
3608)	1.99023
3609)	2.00528
3610)	1.99487
3611)	2.01145
3612)	2.01161
3613)	2.00259
3614)	2.00827
3615)	1.99309
3616)	1.99459
3617)	2.00644
3618)	2.0134
3619)	1.99861
3620)	2.01725
3621)	1.97695
3622)	1.99891
3623)	2.00832
3624)	2.01856
3625)	1.98989
3626)	2.00353
3627)	2.00016
3628)	1.94809
3629)	1.9864
3630)	2.01352
3631)	2.00227
3632)	1.99285
3633)	1.99241
3634)	1.98997
3635)	1.9889
3636)	2.03628
3637)	2.01193
3638)	1.99196
3639)	2.00895
3640)	2.01385
3641)	1.98657
3642)	1.99469
3643)	1.98784
3644)	2.01661
3645)	1.98141
3646)	2.01302
3647)	2.00877
3648)	2.01068
3649)	2.01241
3650)	2.00837
3651)	2.008
3652)	2.00304
3653)	2.00122
3654)	1.98641
3655)	2.02371
3656)	2.01644
3657)	2.00171
3658)	2.00079
3659)	2.00474
3660)	2.02424
3661)	1.98874
3662)	1.98851
3663)	1.99523
3664)	2.01606
3665)	1.99255
3666)	1.98736
3667)	1.97898
3668)	2.02106
3669)	1.99473
3670)	1.98796
3671)	1.99133
3672)	2.01147
3673)	1.99197
3674)	1.98996
3675)	1.99501
3676)	2.01121
3677)	1.96036
3678)	1.98817
3679)	1.99476
3680)	1.99231
3681)	1.99989
3682)	1.99703
3683)	2.00735
3684)	1.98977
3685)	1.99376
3686)	2.00851
3687)	1.99991
3688)	2.00091
3689)	1.99719
3690)	1.97644
3691)	2.01739
3692)	2.0026
3693)	2.00537
3694)	2.00681
3695)	1.99797
3696)	2.00354
3697)	1.98422
3698)	2.01475
3699)	2.01661
3700)	2.01204
3701)	1.99903
3702)	1.98114
3703)	2.00264
3704)	2.00877
3705)	1.98636
3706)	1.99569
3707)	1.99816
3708)	2.01015
3709)	2.00727
3710)	1.98928
3711)	1.99215
3712)	2.00361
3713)	2.01848
3714)	2.00069
3715)	2.02101
3716)	1.97846
3717)	1.99263
3718)	1.96705
3719)	2.02646
3720)	2.02674
3721)	2.00781
3722)	2.00161
3723)	1.96541
3724)	1.98473
3725)	1.99267
3726)	2.00413
3727)	1.98121
3728)	2.00803
3729)	2.01162
3730)	2.01951
3731)	1.97791
3732)	2.00334
3733)	1.98608
3734)	2.01786
3735)	1.98823
3736)	2.02077
3737)	1.99235
3738)	1.98632
3739)	1.99003
3740)	2.0036
3741)	2.00581
3742)	1.99435
3743)	1.97963
3744)	2.00419
3745)	2.00159
3746)	2.00828
3747)	1.99231
3748)	1.98614
3749)	2.00362
3750)	1.98634
3751)	2.0042
3752)	2.00356
3753)	2.01921
3754)	1.99883
3755)	2.00857
3756)	1.9829
3757)	1.9959
3758)	1.99229
3759)	1.99929
3760)	1.99087
3761)	2.00894
3762)	1.9834
3763)	1.98971
3764)	1.9901
3765)	2.00328
3766)	2.01859
3767)	2.02925
3768)	1.985
3769)	1.99071
3770)	1.98127
3771)	1.99054
3772)	1.969
3773)	1.99299
3774)	1.99205
3775)	1.95843
3776)	2.01372
3777)	1.98355
3778)	2.02491
3779)	2.02601
3780)	2.03356
3781)	2.01608
3782)	2.00889
3783)	2.00537
3784)	1.98277
3785)	1.99883
3786)	1.98935
3787)	2.00011
3788)	1.993
3789)	2.00213
3790)	1.99494
3791)	1.99812
3792)	2.00024
3793)	2.00882
3794)	1.99248
3795)	1.9694
3796)	1.98024
3797)	1.97773
3798)	2.03396
3799)	2.01186
3800)	1.98451
3801)	1.99731
3802)	1.9862
3803)	2.00037
3804)	2.00717
3805)	1.99136
3806)	2.00168
3807)	1.98218
3808)	2.00581
3809)	2.01684
3810)	1.98713
3811)	1.98287
3812)	2.00592
3813)	1.97276
3814)	2.02819
3815)	1.99979
3816)	1.99442
3817)	2.01603
3818)	1.98205
3819)	1.98482
3820)	2.01109
3821)	2.00747
3822)	1.98433
3823)	2.01021
3824)	1.99521
3825)	1.98068
3826)	2.01152
3827)	1.99911
3828)	1.98145
3829)	1.98085
3830)	1.98295
3831)	2.01684
3832)	2.00942
3833)	2.03093
3834)	2.00697
3835)	1.9986
3836)	1.98953
3837)	1.9941
3838)	2.00464
3839)	2.0048
3840)	1.9863
3841)	1.98566
3842)	1.98238
3843)	1.99988
3844)	2.0022
3845)	2.01332
3846)	2.01089
3847)	1.9877
3848)	1.97654
3849)	1.98987
3850)	1.99201
3851)	2.02625
3852)	2.02168
3853)	2.00129
3854)	1.98833
3855)	2.00302
3856)	1.97835
3857)	2.00719
3858)	2.01199
3859)	2.01383
3860)	2.01537
3861)	2.00014
3862)	2.01172
3863)	2.01409
3864)	1.99171
3865)	2.01738
3866)	2.00819
3867)	2.00992
3868)	1.9885
3869)	2.01503
3870)	1.99933
3871)	1.98536
3872)	2.0203
3873)	1.98313
3874)	2.01289
3875)	1.9987
3876)	2.02892
3877)	1.99828
3878)	2.01235
3879)	1.99264
3880)	2.01272
3881)	2.01561
3882)	2.00274
3883)	1.97651
3884)	2.00488
3885)	1.98453
3886)	2.01119
3887)	1.99939
3888)	2.02049
3889)	1.99663
3890)	1.9855
3891)	1.9993
3892)	2.00099
3893)	1.9977
3894)	1.99627
3895)	2.00598
3896)	1.99731
3897)	2.01052
3898)	2.01462
3899)	2.02946
3900)	2.02
3901)	2.00967
3902)	1.98449
3903)	2.00628
3904)	1.99727
3905)	2.01681
3906)	1.9943
3907)	2.00199
3908)	2.02094
3909)	1.99096
3910)	1.99983
3911)	2.01998
3912)	2.03016
3913)	1.99471
3914)	2.01727
3915)	1.99623
3916)	1.98557
3917)	1.97463
3918)	2.01396
3919)	2.01559
3920)	1.99923
3921)	2.01023
3922)	2.01432
3923)	2.01209
3924)	1.99628
3925)	1.98356
3926)	1.99771
3927)	1.99031
3928)	2.00555
3929)	2.0127
3930)	1.98773
3931)	2.00115
3932)	2.00397
3933)	2.01114
3934)	2.00091
3935)	2.0085
3936)	1.98051
3937)	1.99518
3938)	1.9917
3939)	2.00059
3940)	1.98969
3941)	1.98904
3942)	1.99467
3943)	2.01703
3944)	1.98928
3945)	1.99053
3946)	2.0113
3947)	1.99204
3948)	2.01618
3949)	2.00169
3950)	1.98217
3951)	1.99682
3952)	1.99093
3953)	1.9849
3954)	2.02324
3955)	2.02836
3956)	1.99957
3957)	1.96668
3958)	2.01619
3959)	2.00108
3960)	1.99256
3961)	2.00234
3962)	1.99222
3963)	2.00878
3964)	1.98857
3965)	1.97101
3966)	2.0051
3967)	2.0139
3968)	1.98343
3969)	2.00131
3970)	2.00615
3971)	1.9986
3972)	1.99127
3973)	2.03255
3974)	1.99779
3975)	2.00417
3976)	2.00666
3977)	1.98136
3978)	1.9758
3979)	1.99435
3980)	2.01039
3981)	2.0037
3982)	2.00409
3983)	2.01039
3984)	2.01178
3985)	2.00906
3986)	1.99625
3987)	1.9977
3988)	2.00046
3989)	1.98583
3990)	1.98616
3991)	1.98296
3992)	1.99933
3993)	1.98867
3994)	1.9894
3995)	2.00949
3996)	2.01162
3997)	1.99997
3998)	2.02059
3999)	1.99309
4000)	1.98478
4001)	1.99077
4002)	2.01218
4003)	1.98268
4004)	2.01878
4005)	1.99984
4006)	1.98607
4007)	1.99989
4008)	2.01123
4009)	2.00746
4010)	2.00069
4011)	1.97712
4012)	2.01639
4013)	2.01632
4014)	1.98826
4015)	2.01133
4016)	1.99396
4017)	2.01268
4018)	2.01368
4019)	2.00122
4020)	1.98935
4021)	2.00298
4022)	2.01786
4023)	1.98921
4024)	1.96949
4025)	1.98897
4026)	1.9978
4027)	1.99349
4028)	1.98591
4029)	1.99277
4030)	2.00714
4031)	2.00596
4032)	2.01502
4033)	1.99136
4034)	2.0129
4035)	2.01054
4036)	1.99177
4037)	2.02174
4038)	2.01061
4039)	1.9635
4040)	2.013
4041)	1.9952
4042)	1.98209
4043)	2.00754
4044)	1.99857
4045)	1.98536
4046)	2.00921
4047)	1.98477
4048)	1.99672
4049)	2.01264
4050)	2.01124
4051)	1.98213
4052)	1.98804
4053)	2.02031
4054)	1.99554
4055)	1.99803
4056)	2.01038
4057)	1.98934
4058)	1.98202
4059)	1.99713
4060)	2.00607
4061)	1.98995
4062)	1.99341
4063)	1.99702
4064)	1.99553
4065)	2.01564
4066)	2.03083
4067)	2.00248
4068)	2.00668
4069)	1.99506
4070)	2.01516
4071)	1.99458
4072)	2.01584
4073)	2.01585
4074)	2.00208
4075)	1.99674
4076)	2.022
4077)	2.00943
4078)	2.0068
4079)	2.00332
4080)	2.00331
4081)	1.98487
4082)	1.99198
4083)	2.03049
4084)	2.00476
4085)	1.98472
4086)	1.98738
4087)	2.00848
4088)	2.00223
4089)	2.00671
4090)	2.03277
4091)	2.01044
4092)	1.99486
4093)	2.00297
4094)	2.0023
4095)	1.98605
4096)	2.00278
4097)	1.99987
4098)	1.99497
4099)	2.01194
4100)	1.98957
4101)	1.99464
4102)	1.98357
4103)	1.97799
4104)	1.99224
4105)	2.00375
4106)	2.01724
4107)	2.00711
4108)	2.02047
4109)	2.00745
4110)	2.00381
4111)	1.99855
4112)	1.99936
4113)	2.01175
4114)	2.02673
4115)	1.9935
4116)	1.9948
4117)	2.00511
4118)	1.99367
4119)	2.00181
4120)	1.97018
4121)	1.99025
4122)	1.99267
4123)	1.98783
4124)	1.98608
4125)	1.9828
4126)	2.00452
4127)	2.02132
4128)	2.00791
4129)	2.00857
4130)	1.99445
4131)	2.00507
4132)	2.00516
4133)	1.98162
4134)	1.99572
4135)	2.00332
4136)	2.01113
4137)	1.98804
4138)	2.00432
4139)	2.00382
4140)	1.9923
4141)	1.98045
4142)	2.0356
4143)	2.00728
4144)	1.99207
4145)	2.00676
4146)	2.01241
4147)	1.98988
4148)	1.98565
4149)	2.01717
4150)	1.9956
4151)	2.00837
4152)	1.98708
4153)	2.00821
4154)	2.00321
4155)	2.02154
4156)	1.99517
4157)	2.0146
4158)	1.98501
4159)	2.00707
4160)	2.00565
4161)	2.0031
4162)	1.99818
4163)	1.99837
4164)	2.01338
4165)	1.99329
4166)	2.00174
4167)	2.01447
4168)	1.98765
4169)	2.02629
4170)	2.00269
4171)	1.98872
4172)	1.98394
4173)	2.00136
4174)	1.99104
4175)	2.00365
4176)	2.0277
4177)	1.99063
4178)	2.01497
4179)	1.98893
4180)	2.00277
4181)	1.99512
4182)	2.01471
4183)	1.99553
4184)	1.96779
4185)	2.01044
4186)	2.00816
4187)	1.99644
4188)	2.01009
4189)	2.0068
4190)	1.97367
4191)	1.98585
4192)	1.98223
4193)	1.98138
4194)	1.97174
4195)	2.00714
4196)	2.00186
4197)	2.00128
4198)	2.00846
4199)	1.98442
4200)	1.98941
4201)	1.99679
4202)	1.97242
4203)	2.02404
4204)	1.98218
4205)	1.98822
4206)	2.00939
4207)	2.00233
4208)	1.97064
4209)	2.00243
4210)	1.99386
4211)	2.02024
4212)	1.99907
4213)	1.98949
4214)	2.01133
4215)	1.99648
4216)	2.00062
4217)	1.99296
4218)	1.98202
4219)	1.98282
4220)	2.01698
4221)	2.01437
4222)	2.01197
4223)	2.01689
4224)	2.01077
4225)	1.98265
4226)	1.96777
4227)	1.99948
4228)	2.00596
4229)	2.00299
4230)	2.01023
4231)	2.00256
4232)	1.98551
4233)	1.98667
4234)	1.99379
4235)	2.00152
4236)	1.99915
4237)	1.99787
4238)	1.99728
4239)	2.00194
4240)	2.02069
4241)	2.01959
4242)	2.01553
4243)	1.98066
4244)	2.00292
4245)	2.03108
4246)	1.99603
4247)	2.0017
4248)	1.98866
4249)	2.00162
4250)	1.99918
4251)	2.00124
4252)	2.00959
4253)	1.99525
4254)	1.99772
4255)	1.99913
4256)	1.99261
4257)	2.00378
4258)	2.01029
4259)	1.99932
4260)	1.98915
4261)	1.98809
4262)	1.99755
4263)	1.97057
4264)	1.99348
4265)	1.9686
4266)	1.98205
4267)	1.98386
4268)	2.00031
4269)	1.99719
4270)	2.00228
4271)	1.976
4272)	2.00137
4273)	1.97874
4274)	2.0059
4275)	1.9868
4276)	2.01509
4277)	1.99425
4278)	2.00295
4279)	1.98995
4280)	2.00641
4281)	1.99688
4282)	1.98846
4283)	2.01479
4284)	2.01119
4285)	2.02606
4286)	1.99256
4287)	1.9906
4288)	2.00109
4289)	1.98847
4290)	1.97178
4291)	2.01566
4292)	2.02226
4293)	1.97866
4294)	1.97686
4295)	2.00883
4296)	1.98705
4297)	1.99958
4298)	2.00424
4299)	2.02621
4300)	1.99037
4301)	1.99441
4302)	1.99275
4303)	1.9786
4304)	2.00796
4305)	1.98237
4306)	2.02059
4307)	1.99678
4308)	2.02621
4309)	2.00178
4310)	2.00941
4311)	2.01525
4312)	1.97953
4313)	2.01069
4314)	2.00245
4315)	2.02399
4316)	1.98934
4317)	2.00156
4318)	1.9877
4319)	1.99571
4320)	1.99687
4321)	1.98676
4322)	1.97995
4323)	2.01264
4324)	2.00362
4325)	2.00298
4326)	1.99676
4327)	1.99059
4328)	1.98408
4329)	1.99656
4330)	1.99544
4331)	1.98934
4332)	1.97055
4333)	2.01142
4334)	2.02168
4335)	2.00663
4336)	2.01411
4337)	1.99439
4338)	2.0029
4339)	1.99927
4340)	2.00267
4341)	2.00538
4342)	2.02091
4343)	2.00495
4344)	1.99976
4345)	1.99754
4346)	1.9972
4347)	2.01059
4348)	1.98141
4349)	1.98516
4350)	1.98978
4351)	2.00804
4352)	1.99528
4353)	2.01311
4354)	2.02789
4355)	2.01299
4356)	2.00894
4357)	1.9756
4358)	1.98992
4359)	1.99307
4360)	2.00047
4361)	2.01855
4362)	1.99497
4363)	1.99665
4364)	2.01319
4365)	1.99729
4366)	2.02115
4367)	2.01028
4368)	2.01086
4369)	2.03335
4370)	2.01953
4371)	2.01848
4372)	2.00348
4373)	1.97457
4374)	1.99157
4375)	1.98066
4376)	2.00933
4377)	2.0014
4378)	2.01995
4379)	1.98917
4380)	1.99377
4381)	1.99772
4382)	2.03674
4383)	2.01471
4384)	2.01726
4385)	1.97186
4386)	2.01028
4387)	2.00107
4388)	1.98136
4389)	1.99259
4390)	2.00355
4391)	1.98456
4392)	2.00658
4393)	1.99858
4394)	1.99816
4395)	2.02132
4396)	1.9845
4397)	1.99169
4398)	2.00651
4399)	1.99451
4400)	2.02481
4401)	1.98674
4402)	1.98239
4403)	2.00627
4404)	2.00306
4405)	1.99517
4406)	2.00231
4407)	2.02079
4408)	2.01003
4409)	1.99687
4410)	2.00598
4411)	2.00447
4412)	2.00767
4413)	1.96325
4414)	1.97465
4415)	1.99877
4416)	2.00131
4417)	1.98523
4418)	2.00122
4419)	1.99312
4420)	1.98652
4421)	2.00656
4422)	2.00132
4423)	2.00357
4424)	1.99761
4425)	2.00483
4426)	2.01262
4427)	1.99991
4428)	1.97911
4429)	1.99862
4430)	2.01101
4431)	1.97613
4432)	2.00425
4433)	1.99804
4434)	1.99536
4435)	2.0189
4436)	2.00284
4437)	2.00666
4438)	1.99474
4439)	1.99283
4440)	2.01706
4441)	2.03104
4442)	1.98141
4443)	1.97206
4444)	1.97914
4445)	1.98946
4446)	1.99689
4447)	2.006
4448)	2.00684
4449)	2.01062
4450)	2.00017
4451)	2.00458
4452)	2.01093
4453)	1.9917
4454)	1.98661
4455)	1.97097
4456)	1.98716
4457)	1.99096
4458)	2.0282
4459)	2.01465
4460)	1.99389
4461)	1.98876
4462)	1.98826
4463)	1.98151
4464)	2.00116
4465)	1.99328
4466)	2.00013
4467)	2.0063
4468)	1.99956
4469)	1.99701
4470)	2.00076
4471)	2.01176
4472)	2.00241
4473)	2.00683
4474)	1.99465
4475)	2.0023
4476)	1.99935
4477)	1.96239
4478)	1.98161
4479)	1.98761
4480)	2.00557
4481)	1.99792
4482)	2.00483
4483)	1.99773
4484)	2.00042
4485)	1.99778
4486)	1.99072
4487)	1.98954
4488)	1.99649
4489)	2.0109
4490)	1.98455
4491)	1.98303
4492)	1.98815
4493)	2.00477
4494)	2.01803
4495)	2.02326
4496)	2.01444
4497)	1.98731
4498)	1.99748
4499)	2.00213
4500)	2.00537
4501)	2.01276
4502)	1.99408
4503)	1.99593
4504)	1.99497
4505)	1.99995
4506)	1.99107
4507)	1.99775
4508)	1.99587
4509)	2.0117
4510)	2.00296
4511)	1.98788
4512)	2.01304
4513)	2.01723
4514)	1.99346
4515)	1.98415
4516)	1.99609
4517)	2.00429
4518)	1.99959
4519)	2.00277
4520)	2.02863
4521)	1.98575
4522)	1.99786
4523)	1.99717
4524)	1.99093
4525)	1.99684
4526)	2.00183
4527)	1.98785
4528)	1.98115
4529)	2.01071
4530)	1.99366
4531)	1.9948
4532)	2.00254
4533)	2.02109
4534)	2.00489
4535)	1.98858
4536)	1.99885
4537)	2.00071
4538)	2.00165
4539)	2.01799
4540)	1.96312
4541)	1.98003
4542)	2.00476
4543)	1.98315
4544)	2.02843
4545)	2.00755
4546)	2.00227
4547)	2.01561
4548)	1.97814
4549)	2.00048
4550)	1.99537
4551)	1.99864
4552)	1.9792
4553)	1.98021
4554)	2.00944
4555)	2.0118
4556)	1.98581
4557)	1.98976
4558)	2.01269
4559)	2.0111
4560)	1.98019
4561)	1.98204
4562)	1.98217
4563)	1.98687
4564)	2.01274
4565)	1.99916
4566)	2.00787
4567)	2.03626
4568)	2.00764
4569)	1.96693
4570)	1.99586
4571)	2.01003
4572)	1.97924
4573)	1.98575
4574)	2.0381
4575)	2.03346
4576)	1.99301
4577)	1.99449
4578)	2.03816
4579)	1.99633
4580)	1.97851
4581)	1.99864
4582)	1.99342
4583)	2.00066
4584)	2.01911
4585)	2.00039
4586)	2.00764
4587)	1.97822
4588)	2.01788
4589)	1.99875
4590)	1.99937
4591)	2.0096
4592)	2.00135
4593)	1.97174
4594)	2.0005
4595)	2.00459
4596)	2.00054
4597)	2.00997
4598)	1.99125
4599)	2.0246
4600)	1.99514
4601)	2.00342
4602)	2.00396
4603)	2.02115
4604)	1.98196
4605)	1.97729
4606)	1.99171
4607)	1.9853
4608)	2.00867
4609)	1.97917
4610)	2.01047
4611)	1.99625
4612)	2.0025
4613)	2.01832
4614)	1.98943
4615)	2.01219
4616)	2.00066
4617)	1.98841
4618)	2.01603
4619)	1.97629
4620)	1.98831
4621)	1.98032
4622)	1.98393
4623)	2.02168
4624)	1.98952
4625)	1.99864
4626)	1.99521
4627)	1.97031
4628)	2.00254
4629)	1.98266
4630)	2.01848
4631)	2.03375
4632)	2.0142
4633)	2.01824
4634)	1.99966
4635)	2.00887
4636)	1.99543
4637)	2.02666
4638)	1.99938
4639)	2.01445
4640)	2.00488
4641)	2.00776
4642)	1.98801
4643)	1.98783
4644)	2.00313
4645)	2.008
4646)	1.97078
4647)	1.9994
4648)	1.99009
4649)	2.00659
4650)	1.98501
4651)	2.00497
4652)	2.00509
4653)	1.9879
4654)	1.99046
4655)	2.00864
4656)	1.99702
4657)	2.01011
4658)	2.02627
4659)	2.00801
4660)	1.95364
4661)	1.98961
4662)	2.00676
4663)	2.00474
4664)	1.99321
4665)	2.01091
4666)	1.99418
4667)	1.99798
4668)	2.00367
4669)	1.99921
4670)	2.01493
4671)	2.041
4672)	2.00563
4673)	1.97203
4674)	2.00167
4675)	2.01683
4676)	1.99665
4677)	2.02516
4678)	2.01213
4679)	2.02996
4680)	1.9978
4681)	1.97369
4682)	1.9996
4683)	1.96967
4684)	1.97777
4685)	1.97748
4686)	1.99455
4687)	1.98701
4688)	2.00218
4689)	1.98008
4690)	2.00328
4691)	1.99577
4692)	1.9675
4693)	1.96686
4694)	2.02487
4695)	2.01539
4696)	1.98267
4697)	1.99945
4698)	2.00465
4699)	1.99702
4700)	1.99823
4701)	2.00137
4702)	2.01305
4703)	1.98293
4704)	2.0108
4705)	2.00349
4706)	1.99011
4707)	2.00458
4708)	2.0049
4709)	2.00833
4710)	2.01343
4711)	1.98183
4712)	2.00618
4713)	2.01333
4714)	1.97446
4715)	1.98036
4716)	2.01183
4717)	1.99661
4718)	1.98532
4719)	1.9913
4720)	1.98753
4721)	1.99147
4722)	2.00129
4723)	1.98764
4724)	2.00405
4725)	1.99412
4726)	1.98884
4727)	2.00294
4728)	1.98052
4729)	1.98515
4730)	1.98401
4731)	1.9906
4732)	1.98464
4733)	1.99573
4734)	1.97424
4735)	1.97675
4736)	2.00871
4737)	2.00111
4738)	2.01005
4739)	1.98122
4740)	2.01212
4741)	1.99127
4742)	1.9869
4743)	2.01282
4744)	1.99516
4745)	1.98889
4746)	1.99164
4747)	2.009
4748)	1.98803
4749)	1.99006
4750)	2.00004
4751)	1.98794
4752)	1.97671
4753)	1.98239
4754)	1.99528
4755)	2.00501
4756)	2.00335
4757)	2.03128
4758)	1.99085
4759)	1.98847
4760)	2.01629
4761)	1.99802
4762)	1.98985
4763)	1.97552
4764)	1.98071
4765)	2.00656
4766)	1.9982
4767)	1.97621
4768)	2.02869
4769)	1.9804
4770)	2.01922
4771)	1.98681
4772)	2.00747
4773)	2.0073
4774)	2.0036
4775)	2.01597
4776)	2.00287
4777)	1.9952
4778)	1.98417
4779)	2.00023
4780)	2.01526
4781)	1.99827
