3225)	2.02647
3226)	1.96167
3227)	1.98878
3228)	2.01492
3229)	2.00357
3230)	1.99927
3231)	2.05787
3232)	2.02548
3233)	1.94458
3234)	2.03075
3235)	2.11111
3236)	1.96661
3237)	2.00097
3238)	1.98223
3239)	2.05173
3240)	2.01425
3241)	1.93196
3242)	2.01331
3243)	1.98302
3244)	1.98214
3245)	1.98394
3246)	2.05835
3247)	1.99984
3248)	1.99432
3249)	1.94158
3250)	1.96406
3251)	2.0494
3252)	2.01955
3253)	1.99936
3254)	2.01865
3255)	2.00067
3256)	1.97523
3257)	2.01666
3258)	1.96969
3259)	2.02728
3260)	2.01419
3261)	1.94026
3262)	1.97886
3263)	1.97383
3264)	2.06819
3265)	1.95332
3266)	2.00506
3267)	1.97094
3268)	2.0446
3269)	2.07758
3270)	1.99285
3271)	1.96458
3272)	1.96877
3273)	1.98725
3274)	2.04449
3275)	2.08112
3276)	1.99121
3277)	1.99805
3278)	2.0025
3279)	2.00124
3280)	1.99195
3281)	2.04691
3282)	1.90156
3283)	1.97676
3284)	2.01525
3285)	1.9709
3286)	2.00349
3287)	2.00552
3288)	2.07127
3289)	2.01049
3290)	2.01315
3291)	2.06384
3292)	1.97622
3293)	2.02074
3294)	2.03396
3295)	2.04339
3296)	2.00231
3297)	2.05923
3298)	1.98234
3299)	2.00638
3300)	2.05827
3301)	2.06891
3302)	2.06285
3303)	2.01972
3304)	2.04902
3305)	1.94944
3306)	2.00264
3307)	2.01132
3308)	1.9607
3309)	2.03571
3310)	1.96068
3311)	2.06178
3312)	2.04741
3313)	2.01127
3314)	2.0354
3315)	2.06572
3316)	1.88776
3317)	2.02293
3318)	1.9758
3319)	2.00776
3320)	1.98412
3321)	1.98816
3322)	2.05777
3323)	2.01047
3324)	1.97748
3325)	2.05662
3326)	1.94746
3327)	2.00573
3328)	1.95148
3329)	1.99194
3330)	1.98054
3331)	2.00978
3332)	2.11377
3333)	2.00371
3334)	1.87515
3335)	1.969
3336)	2.07575
3337)	1.94104
3338)	2.05104
3339)	1.91939
3340)	2.01988
3341)	2.05172
3342)	1.97611
3343)	2.04452
3344)	2.08307
3345)	2.03133
3346)	2.08744
3347)	2.04749
3348)	2.04066
3349)	2.07984
3350)	1.94126
3351)	2.06109
3352)	2.03173
3353)	1.95222
3354)	2.03036
3355)	1.9824
3356)	1.94044
3357)	2.01472
3358)	1.94576
3359)	2.04667
3360)	1.98379
3361)	1.97891
3362)	2.03322
3363)	1.96716
3364)	1.93691
3365)	1.98222
3366)	2.0111
3367)	1.97664
3368)	2.00215
3369)	2.07453
3370)	2.03249
3371)	2.00363
3372)	2.0193
3373)	1.89689
3374)	1.94599
3375)	2.03558
3376)	1.94806
3377)	1.96583
3378)	1.94531
3379)	1.9439
3380)	2.07127
3381)	2.02344
3382)	2.08226
3383)	1.95245
3384)	1.94291
3385)	1.96939
3386)	1.993
3387)	2.07875
3388)	2.02449
3389)	2.00229
3390)	2.03712
3391)	2.06096
3392)	1.96456
3393)	2.05998
3394)	1.98955
3395)	2.02951
3396)	1.97878
3397)	1.93671
3398)	1.99243
3399)	1.97035
3400)	2.0784
3401)	1.92123
3402)	1.99756
3403)	2.05782
3404)	2.05459
3405)	2.01555
3406)	1.963
3407)	2.02177
3408)	1.98568
3409)	1.93628
3410)	1.94232
3411)	1.98422
3412)	1.97965
3413)	2.04429
3414)	2.00118
3415)	1.98897
3416)	1.92077
3417)	1.97302
3418)	2.05139
3419)	2.07622
3420)	2.00394
3421)	2.01652
3422)	1.99706
3423)	1.91913
3424)	2.00923
3425)	1.99829
3426)	1.94985
3427)	1.97593
3428)	1.98159
3429)	1.98422
3430)	2.00381
3431)	1.9841
3432)	1.96565
3433)	1.95787
3434)	1.98458
3435)	2.09571
3436)	1.96774
3437)	2.04456
3438)	2.05898
3439)	2.04328
3440)	1.98723
3441)	1.96692
3442)	1.98065
3443)	2.0128
3444)	1.87648
3445)	1.98998
3446)	2.00205
3447)	2.03153
3448)	2.02688
3449)	1.97023
3450)	2.00772
3451)	2.03637
3452)	1.97389
3453)	2.0285
3454)	1.97767
3455)	2.03988
3456)	2.02431
3457)	2.02609
3458)	2.06041
3459)	1.962
3460)	2.08312
3461)	2.0089
3462)	1.98496
3463)	2.02575
3464)	2.024
3465)	2.00475
3466)	2.0539
3467)	2.01772
3468)	2.0636
3469)	1.9838
3470)	1.93814
3471)	1.98648
3472)	1.94923
3473)	1.98591
3474)	2.0008
3475)	1.93297
3476)	1.96774
3477)	2.0473
3478)	1.98617
3479)	2.10465
3480)	1.98373
3481)	1.92734
3482)	1.989
3483)	2.00862
3484)	2.01784
3485)	1.99591
3486)	1.93624
3487)	1.96695
3488)	2.05451
3489)	1.99255
3490)	1.98164
3491)	2.07328
3492)	2.03728
3493)	2.01527
3494)	2.02505
3495)	1.98648
3496)	1.96855
3497)	1.9975
3498)	2.07305
3499)	1.93028
3500)	1.99879
3501)	2.00827
3502)	2.01444
3503)	1.99725
3504)	2.04584
3505)	1.99923
3506)	2.02917
3507)	2.04627
3508)	1.97204
3509)	2.009
3510)	1.96212
3511)	1.9734
3512)	2.04485
3513)	2.00479
3514)	1.97515
3515)	2.04952
3516)	2.007
3517)	1.97673
3518)	1.94445
3519)	1.98883
3520)	2.01607
3521)	1.97656
3522)	2.01594
3523)	2.0209
3524)	2.01325
3525)	2.03266
3526)	1.97398
3527)	1.92788
3528)	2.01099
3529)	2.04828
3530)	1.99894
3531)	1.99461
3532)	1.90664
3533)	1.992
3534)	2.11952
3535)	2.00665
3536)	2.0251
3537)	2.02527
3538)	2.01604
3539)	1.99565
3540)	1.91065
3541)	1.97243
3542)	1.9945
3543)	1.96869
3544)	1.96095
3545)	1.95182
3546)	2.02281
3547)	1.96538
3548)	2.00031
3549)	1.93054
3550)	1.9548
3551)	1.92563
3552)	1.93981
3553)	1.94573
3554)	2.01042
3555)	2.00554
3556)	1.93872
3557)	1.96624
3558)	2.0568
3559)	2.04966
3560)	1.97867
3561)	2.00556
3562)	1.9864
3563)	2.00017
3564)	1.94131
3565)	1.96256
3566)	1.98537
3567)	2.03915
3568)	2.01719
3569)	1.95491
3570)	1.93948
3571)	2.01878
3572)	2.04587
3573)	2.01035
3574)	1.94494
3575)	2.0466
3576)	2.01362
3577)	2.01174
3578)	1.97965
3579)	2.04985
3580)	1.99461
3581)	1.9659
3582)	1.98353
3583)	2.00585
3584)	1.96876
3585)	1.97636
3586)	2.02369
3587)	2.0316
3588)	2.02714
3589)	1.95406
3590)	1.98209
3591)	1.99309
3592)	2.02236
3593)	1.97967
3594)	1.9386
3595)	1.96359
3596)	1.98045
3597)	1.92019
3598)	2.01822
3599)	2.02566
3600)	1.99469
3601)	2.01982
3602)	2.00226
3603)	1.97167
3604)	2.03944
3605)	2.05103
3606)	1.93777
3607)	1.9405
3608)	1.96166
3609)	1.99851
3610)	2.02618
3611)	2.08888
3612)	1.96697
3613)	2.00636
3614)	2.03802
3615)	2.08031
3616)	2.01677
3617)	1.95696
3618)	1.96901
3619)	2.06304
3620)	1.9938
3621)	2.00693
3622)	2.05331
3623)	1.9699
3624)	2.01211
3625)	1.99094
3626)	2.00807
3627)	1.99836
3628)	1.98811
3629)	2.08701
3630)	1.9351
3631)	2.00824
3632)	2.05988
3633)	1.97505
3634)	1.98812
3635)	1.97881
3636)	1.97246
3637)	1.95014
3638)	1.9919
3639)	2.03639
3640)	1.99023
3641)	2.07562
3642)	1.96764
3643)	2.00519
3644)	1.95721
3645)	2.02332
3646)	2.01517
3647)	2.02466
3648)	2.01181
3649)	2.0058
3650)	2.00463
3651)	2.05953
3652)	1.94672
3653)	1.97145
3654)	1.96966
3655)	2.01174
3656)	2.01536
3657)	1.96027
3658)	1.99119
3659)	1.96135
3660)	2.02289
3661)	1.95515
3662)	1.97732
3663)	2.03883
3664)	1.97687
3665)	1.99588
3666)	2.02066
3667)	2.00367
3668)	1.99801
3669)	1.95919
3670)	1.95991
3671)	2.00866
3672)	2.02719
3673)	1.95994
3674)	2.02452
3675)	2.02755
3676)	2.02889
3677)	1.9503
3678)	2.03689
3679)	1.944
3680)	1.9773
3681)	2.00954
3682)	1.963
3683)	2.03501
3684)	1.99515
3685)	1.95653
3686)	2.00298
3687)	1.96921
3688)	2.02671
3689)	1.99896
3690)	2.02071
3691)	1.96261
3692)	2.09755
3693)	2.03545
3694)	1.92675
3695)	2.0536
3696)	2.04984
3697)	2.11328
3698)	1.92302
3699)	2.07409
3700)	1.99648
3701)	1.96621
3702)	2.02759
3703)	1.98574
3704)	2.0097
3705)	2.05009
3706)	1.99941
3707)	2.00575
3708)	1.94565
3709)	2.02488
3710)	2.03024
3711)	1.88115
3712)	2.01178
3713)	1.9848
3714)	1.97107
3715)	2.0207
3716)	2.0648
3717)	2.03505
3718)	2.00117
3719)	1.9713
3720)	2.02045
3721)	2.04666
3722)	1.9791
3723)	1.94536
3724)	2.0492
3725)	1.95708
3726)	1.95582
3727)	1.99297
3728)	2.07855
3729)	1.96518
3730)	2.01293
3731)	1.99862
3732)	2.02147
3733)	1.99595
3734)	2.07791
3735)	1.9734
3736)	2.03553
3737)	2.0277
3738)	1.98685
3739)	1.97093
3740)	1.97877
3741)	2.0289
3742)	2.006
3743)	1.99224
3744)	2.02542
3745)	1.92087
3746)	1.99931
3747)	2.03433
3748)	1.98297
3749)	2.04279
3750)	2.02934
3751)	2.06587
3752)	1.98985
3753)	1.94887
3754)	2.01721
3755)	2.07848
3756)	2.03867
3757)	1.98751
3758)	1.94402
3759)	1.932
3760)	2.05911
3761)	1.95566
3762)	1.92691
3763)	1.95238
3764)	2.03494
3765)	2.02737
3766)	2.00839
3767)	1.94469
3768)	1.99979
3769)	1.97955
3770)	2.05747
3771)	1.99964
3772)	1.93522
3773)	1.95008
3774)	1.93922
3775)	2.02415
3776)	2.00567
3777)	1.978
3778)	2.02907
3779)	1.91468
3780)	2.08014
3781)	2.00628
3782)	1.98647
3783)	1.93595
3784)	1.99567
3785)	2.02034
3786)	2.02064
3787)	2.0293
3788)	1.99861
3789)	1.99855
3790)	1.97265
3791)	1.99688
3792)	1.97835
3793)	1.9826
3794)	1.96642
3795)	2.00777
3796)	2.0293
3797)	1.96367
3798)	1.94895
3799)	1.84848
3800)	1.89842
3801)	2.02997
3802)	2.02215
3803)	1.92491
3804)	2.08357
3805)	1.94733
3806)	2.02827
3807)	1.98832
3808)	2.09536
3809)	2.05523
3810)	1.95091
3811)	1.94735
3812)	1.93561
3813)	1.97824
3814)	2.01384
3815)	1.95913
3816)	2.06859
3817)	1.93411
3818)	2.01039
3819)	1.99497
3820)	2.09756
3821)	1.99891
3822)	1.99352
3823)	2.10446
3824)	2.08719
3825)	2.04018
3826)	1.91549
3827)	2.07078
3828)	2.07567
3829)	1.99074
3830)	1.9671
3831)	2.05865
3832)	1.92574
3833)	1.99237
3834)	2.01775
3835)	2.05904
3836)	2.05374
3837)	2.07022
3838)	1.99845
3839)	1.97975
3840)	1.95875
3841)	1.99889
3842)	2.01146
3843)	2.00848
3844)	1.98676
3845)	2.01721
3846)	2.07199
3847)	1.99693
3848)	1.95267
3849)	1.96643
3850)	2.05383
3851)	1.96062
3852)	2.06362
3853)	2.01817
3854)	2.03268
3855)	1.95999
3856)	2.07232
3857)	1.99778
3858)	2.03491
3859)	2.02331
3860)	2.00167
3861)	2.00177
3862)	1.90578
3863)	2.0379
3864)	2.03839
3865)	2.05978
3866)	2.0502
3867)	2.08565
3868)	1.99109
3869)	2.01356
3870)	2.02287
3871)	1.95471
3872)	2.05286
3873)	2.01839
3874)	1.99741
3875)	2.02246
3876)	2.03583
3877)	2.08722
3878)	2.10093
3879)	1.98262
3880)	2.03736
3881)	1.9741
3882)	1.90817
3883)	1.98601
3884)	1.99416
3885)	1.93225
3886)	1.97348
3887)	1.99975
3888)	1.98667
3889)	1.93882
3890)	2.08847
3891)	2.00463
3892)	2.04845
3893)	1.92556
3894)	2.02328
3895)	2.05538
3896)	2.00302
3897)	2.03407
3898)	1.90984
3899)	1.94019
3900)	2.00656
3901)	2.0375
3902)	1.99553
3903)	1.97675
3904)	1.97896
3905)	1.95989
3906)	1.99019
3907)	1.94693
3908)	1.94079
3909)	1.97706
3910)	2.03956
3911)	2.0138
3912)	2.01404
3913)	1.95863
3914)	2.03411
3915)	2.02814
3916)	1.9611
3917)	1.97765
3918)	2.04334
3919)	2.00796
3920)	2.06145
3921)	2.01283
3922)	1.9892
3923)	1.97192
3924)	2.00031
3925)	1.98946
3926)	1.99829
3927)	2.01789
3928)	1.98952
3929)	1.97886
3930)	2.03859
3931)	2.03194
3932)	1.934
3933)	2.03121
3934)	1.96534
3935)	2.02681
3936)	1.94322
3937)	1.98361
3938)	1.97727
3939)	1.95874
3940)	2.01925
3941)	2.03873
3942)	2.06982
3943)	2.0377
3944)	1.94385
3945)	1.95538
3946)	1.99423
3947)	1.96336
3948)	1.99304
3949)	2.10518
3950)	2.08327
3951)	1.95619
3952)	1.98224
3953)	2.07691
3954)	2.02474
3955)	1.95686
3956)	2.03205
3957)	2.03585
3958)	1.97972
3959)	2.04007
3960)	2.0248
3961)	2.00201
3962)	1.91469
3963)	2.03864
3964)	2.04717
3965)	2.00158
3966)	2.01375
3967)	1.95671
3968)	2.02248
3969)	2.00215
3970)	1.95365
3971)	1.95169
3972)	2.03368
3973)	2.00714
3974)	1.97287
3975)	1.96939
3976)	2.03749
3977)	1.92985
3978)	2.04577
3979)	2.05435
3980)	2.05566
3981)	1.99776
3982)	1.98184
3983)	2.0504
3984)	1.98591
3985)	1.94881
3986)	2.01501
3987)	1.95593
3988)	1.97511
3989)	1.99778
3990)	2.04812
3991)	1.95028
3992)	1.97319
3993)	2.05283
3994)	1.96861
3995)	1.9912
3996)	2.00389
3997)	1.90868
3998)	1.9735
3999)	2.04143
4000)	1.9657
4001)	1.93882
4002)	1.97914
4003)	2.03933
4004)	1.97055
4005)	1.97038
4006)	1.94303
4007)	2.08453
4008)	1.98428
4009)	2.03776
4010)	1.97533
4011)	2.02275
4012)	2.00268
4013)	2.06841
4014)	1.99605
4015)	1.92477
4016)	2.01243
4017)	2.00992
4018)	1.99161
4019)	2.05345
4020)	1.9941
4021)	2.03602
4022)	2.04454
4023)	1.97509
4024)	1.98562
4025)	1.91358
4026)	2.05351
4027)	2.03527
4028)	1.95454
4029)	1.96054
4030)	2.0278
4031)	1.9291
4032)	1.96169
4033)	1.96467
4034)	2.04823
4035)	1.91278
4036)	1.9981
4037)	1.92897
4038)	1.97751
4039)	1.96166
4040)	2.07977
4041)	1.97469
4042)	1.99039
4043)	2.02609
4044)	2.00471
4045)	2.04249
4046)	1.99779
4047)	2.0534
4048)	2.02083
4049)	2.03817
4050)	1.95536
4051)	1.95844
4052)	2.12723
4053)	2.05064
4054)	2.04144
4055)	2.03043
4056)	2.01786
4057)	2.01239
4058)	1.99853
4059)	2.03475
4060)	1.93385
4061)	2.04562
4062)	2.01745
4063)	1.97956
4064)	2.01371
4065)	1.97888
4066)	1.94749
4067)	1.99982
4068)	1.9834
4069)	1.99485
4070)	1.9687
4071)	1.94987
4072)	2.07472
4073)	2.01783
4074)	2.00599
4075)	1.96104
4076)	2.01071
4077)	1.96807
4078)	2.05289
4079)	1.92335
4080)	2.0421
4081)	1.99108
4082)	2.00716
4083)	1.98106
4084)	2.04397
4085)	1.94303
4086)	2.09275
4087)	1.96982
4088)	2.0251
4089)	2.03579
4090)	2.03474
4091)	2.02297
4092)	1.99886
4093)	1.95267
4094)	1.97302
4095)	1.97796
4096)	1.9422
4097)	2.02645
4098)	2.10174
4099)	2.03082
4100)	1.93086
4101)	1.96056
4102)	1.87633
4103)	2.00572
4104)	2.05675
4105)	2.00228
4106)	2.00529
4107)	2.00409
4108)	1.95784
4109)	1.95386
4110)	1.99669
4111)	2.06581
4112)	2.01947
4113)	1.9813
4114)	2.05281
4115)	2.04534
4116)	2.04257
4117)	1.97457
4118)	1.9686
4119)	2.05451
4120)	2.01592
4121)	2.01806
4122)	2.00691
4123)	1.99566
4124)	1.98503
4125)	2.01133
4126)	1.97766
4127)	1.98893
4128)	2.0105
4129)	1.95342
4130)	2.01651
4131)	1.98896
4132)	1.99457
4133)	2.05177
4134)	1.99785
4135)	1.97052
4136)	2.00365
4137)	1.9618
4138)	1.96478
4139)	1.97556
4140)	2.04689
4141)	2.00809
4142)	1.95189
4143)	2.09344
4144)	1.91393
4145)	2.05849
4146)	2.02498
4147)	2.00007
4148)	2.04263
4149)	1.98145
4150)	1.96371
4151)	2.04678
4152)	2.06024
4153)	1.95336
4154)	1.98731
4155)	1.96674
4156)	2.13037
4157)	2.03155
4158)	1.98602
4159)	2.00394
4160)	1.98841
4161)	1.99971
4162)	2.00803
4163)	1.99864
4164)	2.06583
4165)	1.98975
4166)	2.03664
4167)	2.01613
4168)	1.97658
4169)	2.07149
4170)	1.96787
4171)	1.94361
4172)	1.98627
4173)	2.07108
4174)	1.99396
4175)	1.97737
4176)	1.94959
4177)	1.9552
4178)	2.01711
4179)	1.97944
4180)	2.01865
4181)	2.03549
4182)	2.04315
4183)	2.0548
4184)	2.03722
4185)	1.99394
4186)	2.04597
4187)	2.01715
4188)	2.04579
4189)	1.99877
4190)	1.97176
4191)	2.03672
4192)	1.95059
4193)	1.99562
4194)	2.04749
4195)	2.06166
4196)	2.03948
4197)	2.0073
4198)	1.94113
4199)	1.96312
4200)	1.911
4201)	2.01699
4202)	1.93381
4203)	2.03409
4204)	2.05859
4205)	1.97392
4206)	2.0471
4207)	1.96919
4208)	2.05174
4209)	1.96395
4210)	1.94553
4211)	2.05801
4212)	1.95472
4213)	1.95603
4214)	2.00722
4215)	2.01835
4216)	2.02399
4217)	2.00038
4218)	2.00063
4219)	1.90145
4220)	1.94816
4221)	1.98968
4222)	2.04749
4223)	2.01883
4224)	1.99375
4225)	2.00788
4226)	2.06064
4227)	2.05314
4228)	2.01524
4229)	1.95542
4230)	1.96334
4231)	1.94395
4232)	2.04384
4233)	1.98962
4234)	2.01784
4235)	1.96098
4236)	2.07562
4237)	2.05711
4238)	1.95892
4239)	1.99811
4240)	1.86103
4241)	1.91565
4242)	2.03974
4243)	1.93704
4244)	1.97885
4245)	2.00612
4246)	1.96908
4247)	2.01897
4248)	1.91826
4249)	1.97622
4250)	2.09552
4251)	1.89228
4252)	2.02647
4253)	1.99729
4254)	2.02086
4255)	2.00893
4256)	1.9888
4257)	1.98148
4258)	1.93061
4259)	2.04692
4260)	2.03438
4261)	1.96526
4262)	1.97007
4263)	2.05427
4264)	2.08281
4265)	1.9535
4266)	2.03915
4267)	1.99141
4268)	2.04772
4269)	1.97113
4270)	2.07755
4271)	1.94022
4272)	2.00394
4273)	1.96435
4274)	1.98011
4275)	2.02351
4276)	2.00573
4277)	1.93901
4278)	1.99397
4279)	1.98963
4280)	2.05248
4281)	2.04847
4282)	1.93767
4283)	2.08725
4284)	2.04982
4285)	2.01361
4286)	2.05982
4287)	1.95275
4288)	2.04639
4289)	1.93687
4290)	1.95572
4291)	1.97235
4292)	2.027
4293)	1.99298
4294)	1.99845
4295)	2.05546
4296)	1.92301
4297)	2.00388
4298)	2.0358
4299)	1.98627
4300)	1.95512
4301)	1.99692
4302)	1.97718
4303)	2.03208
4304)	1.98651
4305)	2.03895
4306)	1.98399
4307)	1.9752
4308)	2.00193
4309)	2.00954
4310)	1.95939
4311)	2.05301
4312)	1.93978
4313)	2.03783
4314)	1.96377
4315)	2.03593
4316)	2.01459
4317)	1.96158
4318)	1.96912
4319)	1.95268
4320)	2.00414
4321)	2.02871
4322)	2.08152
4323)	2.01447
4324)	2.03448
4325)	1.98191
4326)	1.9473
4327)	1.99864
4328)	2.02326
4329)	1.94973
4330)	2.02639
4331)	1.99198
4332)	1.94955
4333)	1.91601
4334)	1.97859
4335)	2.07277
4336)	2.0669
4337)	2.07558
4338)	1.96552
4339)	2.03791
4340)	1.99677
4341)	1.99834
4342)	2.02336
4343)	2.04902
4344)	1.91965
4345)	2.03705
4346)	2.11984
4347)	2.02111
4348)	2.08097
4349)	2.03272
4350)	1.93573
4351)	1.99601
4352)	2.05367
4353)	2.01671
4354)	2.04589
4355)	2.02616
4356)	2.03843
4357)	1.99396
4358)	2.03905
4359)	1.89691
4360)	1.97892
4361)	1.97231
4362)	2.03307
4363)	1.94761
4364)	1.94435
4365)	1.94499
4366)	2.0127
4367)	2.0634
4368)	2.00788
4369)	1.89583
4370)	2.06769
4371)	2.02174
4372)	1.95381
4373)	2.00746
4374)	2.05033
4375)	1.94707
4376)	2.02089
4377)	1.97684
4378)	2.07312
4379)	2.01483
4380)	2.03593
4381)	1.98238
4382)	2.02135
4383)	2.04206
4384)	2.02119
4385)	1.99405
4386)	1.98811
4387)	1.97314
4388)	2.01825
4389)	1.89876
4390)	1.93727
4391)	1.98953
4392)	1.95416
4393)	2.03892
4394)	1.96826
4395)	2.00714
4396)	2.06741
4397)	2.01396
4398)	2.08799
4399)	1.98043
4400)	1.96924
4401)	1.93612
4402)	1.99235
4403)	1.92899
4404)	1.97791
4405)	1.98568
4406)	2.03036
4407)	1.9619
4408)	2.00101
4409)	2.01271
4410)	2.03868
4411)	2.00449
4412)	1.96633
4413)	1.99799
4414)	1.95711
4415)	2.03681
4416)	1.99581
4417)	2.00991
4418)	1.95589
4419)	2.05719
4420)	2.01397
4421)	2.07035
4422)	2.0292
4423)	2.0255
4424)	2.00976
4425)	1.97682
4426)	2.04608
4427)	2.01012
4428)	2.06773
4429)	1.94771
4430)	1.95184
4431)	2.0138
4432)	1.97506
4433)	1.99871
4434)	1.94846
4435)	1.99212
4436)	2.0126
4437)	2.02182
4438)	1.965
4439)	2.01368
4440)	2.01881
4441)	1.98769
4442)	1.96448
4443)	1.99905
4444)	1.98389
4445)	1.9571
4446)	2.02009
4447)	2.00865
4448)	2.01704
4449)	2.04626
4450)	2.04417
4451)	1.97566
4452)	1.90787
4453)	1.94809
4454)	1.99913
4455)	1.9789
4456)	1.96933
4457)	2.01704
4458)	1.95245
4459)	1.94589
4460)	2.04574
4461)	2.03667
4462)	2.03877
4463)	1.95092
4464)	1.98231
4465)	2.00584
4466)	1.91974
4467)	1.9103
4468)	1.93994
4469)	2.02075
4470)	2.01877
4471)	1.97458
4472)	2.01388
4473)	2.06055
4474)	1.93428
4475)	2.03269
4476)	1.96538
4477)	2.01093
4478)	1.97559
4479)	1.95131
4480)	1.99578
4481)	2.05525
4482)	1.9871
4483)	2.00405
4484)	2.09777
4485)	2.03198
4486)	1.97822
4487)	1.95055
4488)	2.02897
4489)	2.05805
4490)	2.05988
4491)	1.99789
4492)	1.94731
4493)	1.98366
4494)	1.96194
4495)	1.99235
4496)	1.96087
4497)	1.93704
4498)	2.04206
4499)	2.03197
4500)	2.0526
4501)	1.98371
4502)	1.91008
4503)	1.97994
4504)	2.0165
4505)	2.01531
4506)	2.0505
4507)	1.98976
4508)	2.06374
4509)	2.02843
4510)	2.05627
4511)	1.98341
4512)	1.9712
4513)	2.01004
4514)	1.96714
4515)	2.04356
4516)	1.90353
4517)	1.88037
4518)	1.96945
4519)	1.97668
4520)	1.9449
4521)	1.95179
4522)	1.9981
4523)	1.95615
4524)	2.09506
4525)	1.94393
4526)	2.03439
4527)	2.04948
4528)	1.98165
4529)	2.02936
4530)	2.01329
4531)	1.97065
4532)	2.00972
4533)	1.96294
4534)	1.99691
4535)	2.02885
4536)	2.01451
4537)	1.98069
4538)	2.04621
4539)	2.04403
4540)	1.97621
4541)	2.09651
4542)	2.05123
4543)	2.00578
4544)	1.9699
4545)	2.05067
4546)	1.96828
4547)	2.04392
4548)	2.07051
4549)	1.93531
4550)	2.01522
4551)	2.01267
4552)	1.98512
4553)	2.07391
4554)	2.09444
4555)	1.99501
4556)	2.00105
4557)	2.01443
4558)	2.00119
4559)	2.01127
4560)	2.00537
4561)	1.97726
4562)	2.00623
4563)	1.96633
4564)	2.02351
4565)	2.04508
4566)	2.00617
4567)	2.0058
4568)	1.97318
4569)	1.96198
4570)	2.09764
4571)	1.99187
4572)	2.00327
4573)	1.9786
4574)	2.03408
4575)	1.95223
4576)	2.07223
4577)	2.02873
4578)	1.9914
4579)	2.03029
4580)	2.00155
4581)	2.02794
4582)	1.9951
4583)	2.0694
4584)	2.01301
4585)	2.00462
4586)	1.99324
4587)	2.11436
4588)	1.99787
4589)	2.00799
4590)	1.99547
4591)	2.02777
4592)	1.97425
4593)	2.00964
4594)	1.99575
4595)	2.05187
4596)	1.93684
4597)	2.05953
4598)	2.02394
4599)	2.02665
4600)	1.93656
4601)	2.00053
4602)	1.98943
4603)	2.02332
4604)	1.89787
4605)	1.94766
4606)	1.91516
4607)	1.94281
4608)	2.00961
4609)	1.96139
4610)	2.01391
4611)	2.03687
4612)	2.02763
4613)	1.94785
4614)	1.97394
4615)	2.03281
4616)	2.04634
4617)	1.97566
4618)	2.06076
4619)	2.01018
4620)	1.9834
4621)	1.94265
4622)	1.93358
4623)	1.94563
4624)	2.02626
4625)	1.9833
4626)	1.99711
4627)	2.00201
4628)	1.97895
4629)	2.02743
4630)	2.00992
4631)	1.97783
4632)	1.9263
4633)	2.05367
4634)	2.0292
4635)	2.00049
4636)	2.01923
4637)	2.00061
4638)	1.95297
4639)	2.08059
4640)	1.9939
4641)	1.95583
4642)	2.00159
4643)	1.97013
4644)	2.01483
4645)	1.93883
4646)	2.02072
4647)	2.01403
4648)	2.05341
4649)	2.01679
4650)	2.06673
4651)	1.95544
4652)	1.965
4653)	2.03274
4654)	2.02586
4655)	2.0567
4656)	2.02073
4657)	2.04072
4658)	1.91238
4659)	1.98068
4660)	1.97904
4661)	2.02714
4662)	2.04162
4663)	2.03447
4664)	1.93429
4665)	1.98131
4666)	1.98587
4667)	1.9321
4668)	2.0864
4669)	2.00925
4670)	2.01402
4671)	2.03497
4672)	2.05845
4673)	2.05796
4674)	2.0382
4675)	2.01142
4676)	1.98055
4677)	2.00371
4678)	2.07393
4679)	2.03183
4680)	2.0821
4681)	2.00744
4682)	2.05344
4683)	1.9049
4684)	1.94522
4685)	1.94579
4686)	2.00889
4687)	2.10144
4688)	1.96096
4689)	1.92354
4690)	1.99019
4691)	2.01508
4692)	1.99572
4693)	2.01021
4694)	2.02774
4695)	2.00877
4696)	2.00816
4697)	1.96841
4698)	1.9928
4699)	2.02434
4700)	2.05602
4701)	2.00596
4702)	2.02684
4703)	1.97298
4704)	1.98403
4705)	2.00867
4706)	1.95795
4707)	2.01784
4708)	2.04191
4709)	2.03963
4710)	2.07701
4711)	2.01608
4712)	1.94541
4713)	1.95461
4714)	1.96126
4715)	2.05532
4716)	1.99675
4717)	2.0072
4718)	1.89779
4719)	2.00022
4720)	1.88831
4721)	2.0559
4722)	1.98342
4723)	1.9762
4724)	1.93101
4725)	2.00083
4726)	1.97301
4727)	2.01807
4728)	2.07421
4729)	2.00717
4730)	2.03361
4731)	1.98958
4732)	1.93332
4733)	2.06119
4734)	2.02118
4735)	1.99628
4736)	2.03557
4737)	1.99945
4738)	2.04965
4739)	1.96876
4740)	1.98869
4741)	2.00238
4742)	1.98412
4743)	1.95864
4744)	1.91893
4745)	1.97305
4746)	1.99808
4747)	2.0123
4748)	2.05491
4749)	2.08947
4750)	2.01174
4751)	2.04168
4752)	2.01303
4753)	2.00225
4754)	2.05196
4755)	1.96164
4756)	2.02647
4757)	1.96334
4758)	1.91107
4759)	1.9016
4760)	2.01276
4761)	2.03248
4762)	2.04547
4763)	2.04788
4764)	1.96132
4765)	1.98359
4766)	1.98979
4767)	1.95883
4768)	1.98406
4769)	2.00085
4770)	2.00901
4771)	1.95193
4772)	2.05837
4773)	2.01298
4774)	1.95071
4775)	1.95615
4776)	2.00283
4777)	2.0768
4778)	1.95918
4779)	1.99312
4780)	1.9461
4781)	1.9865
