3226)	1.97311
3227)	2.02544
3228)	2.01766
3229)	1.98034
3230)	1.99922
3231)	2.0124
3232)	1.91599
3233)	2.01549
3234)	2.05874
3235)	1.98177
3236)	1.9914
3237)	2.0196
3238)	2.02755
3239)	2.02427
3240)	2.00918
3241)	1.99184
3242)	1.99456
3243)	1.9705
3244)	1.98212
3245)	2.05446
3246)	1.95414
3247)	1.95277
3248)	2.01394
3249)	1.93506
3250)	1.98245
3251)	2.03671
3252)	2.01189
3253)	2.02508
3254)	1.97734
3255)	2.00452
3256)	1.93553
3257)	2.00102
3258)	1.97331
3259)	2.00949
3260)	1.99068
3261)	1.98757
3262)	1.9907
3263)	2.00721
3264)	2.02994
3265)	2.00555
3266)	2.0065
3267)	2.02858
3268)	1.99765
3269)	1.96696
3270)	2.00995
3271)	2.01391
3272)	1.9867
3273)	2.02235
3274)	2.02634
3275)	2.00054
3276)	1.99354
3277)	1.95584
3278)	1.96204
3279)	1.98587
3280)	1.97271
3281)	1.96025
3282)	2.02606
3283)	1.97125
3284)	2.00343
3285)	1.99279
3286)	2.04687
3287)	1.98997
3288)	2.01855
3289)	1.96916
3290)	2.03775
3291)	2.01188
3292)	2.01266
3293)	2.02883
3294)	2.00115
3295)	2.0329
3296)	1.99476
3297)	2.03517
3298)	1.99721
3299)	2.03493
3300)	1.96371
3301)	2.05671
3302)	2.00071
3303)	1.99303
3304)	2.00376
3305)	2.00666
3306)	1.99924
3307)	2.02127
3308)	1.97008
3309)	1.9764
3310)	2.01319
3311)	2.0386
3312)	1.97284
3313)	1.9854
3314)	2.0111
3315)	2.02525
3316)	1.96237
3317)	2.06377
3318)	1.97841
3319)	2.03841
3320)	1.9606
3321)	2.05685
3322)	2.00874
3323)	1.98945
3324)	1.97797
3325)	2.04611
3326)	2.0416
3327)	2.02562
3328)	1.99429
3329)	1.99087
3330)	2.00128
3331)	2.03371
3332)	1.99561
3333)	2.01836
3334)	1.99993
3335)	2.00039
3336)	1.98485
3337)	2.02302
3338)	1.98042
3339)	1.94053
3340)	1.99196
3341)	2.02625
3342)	1.95178
3343)	2.03273
3344)	2.01746
3345)	1.96695
3346)	1.98793
3347)	1.98586
3348)	2.02554
3349)	1.9341
3350)	1.97409
3351)	1.95853
3352)	1.93503
3353)	2.02477
3354)	2.03387
3355)	1.98995
3356)	1.94537
3357)	1.99071
3358)	2.04493
3359)	2.00919
3360)	1.98363
3361)	1.97784
3362)	1.95846
3363)	2.00636
3364)	1.98858
3365)	1.97106
3366)	1.98698
3367)	1.95738
3368)	2.02488
3369)	1.96902
3370)	1.95798
3371)	1.98444
3372)	2.01306
3373)	2.00391
3374)	1.97107
3375)	1.99038
3376)	1.98208
3377)	2.03642
3378)	1.96983
3379)	2.02029
3380)	2.03622
3381)	1.98964
3382)	1.93631
3383)	1.97482
3384)	1.97899
3385)	2.07513
3386)	2.04786
3387)	1.97954
3388)	1.98414
3389)	1.99506
3390)	1.9818
3391)	2.00339
3392)	1.97975
3393)	1.99406
3394)	2.02561
3395)	1.97621
3396)	2.00617
3397)	2.00317
3398)	2.02572
3399)	2.00279
3400)	2.03028
3401)	1.96836
3402)	2.01807
3403)	2.02239
3404)	2.01579
3405)	1.9569
3406)	2.03729
3407)	2.01307
3408)	1.97925
3409)	2.05575
3410)	2.037
3411)	2.03526
3412)	2.00864
3413)	1.98479
3414)	2.07977
3415)	1.99255
3416)	1.99673
3417)	2.00357
3418)	1.98781
3419)	1.99145
3420)	1.98298
3421)	1.99014
3422)	1.96448
3423)	2.02934
3424)	2.04846
3425)	1.9526
3426)	2.02377
3427)	1.9613
3428)	1.98747
3429)	2.02573
3430)	1.9816
3431)	1.98456
3432)	1.97893
3433)	1.9992
3434)	2.01331
3435)	1.98319
3436)	2.03603
3437)	1.99211
3438)	2.01882
3439)	1.95967
3440)	1.93238
3441)	1.94656
3442)	1.99357
3443)	2.02744
3444)	1.97598
3445)	2.03444
3446)	2.05728
3447)	1.99608
3448)	1.99356
3449)	2.01786
3450)	1.98168
3451)	1.98708
3452)	2.0265
3453)	2.00389
3454)	2.01286
3455)	2.05681
3456)	2.03284
3457)	1.95578
3458)	1.99355
3459)	2.03692
3460)	1.98
3461)	1.98117
3462)	1.95443
3463)	1.98571
3464)	1.97322
3465)	1.95005
3466)	2.01923
3467)	1.96296
3468)	2.00625
3469)	1.98384
3470)	2.05402
3471)	1.95873
3472)	2.02832
3473)	2.02894
3474)	1.9731
3475)	2.02783
3476)	1.97488
3477)	2.03896
3478)	2.0067
3479)	1.998
3480)	2.07313
3481)	2.00311
3482)	2.01112
3483)	2.0111
3484)	2.02427
3485)	1.99711
3486)	1.99777
3487)	2.01724
3488)	2.00495
3489)	1.98296
3490)	2.00492
3491)	2.02502
3492)	1.9865
3493)	1.98257
3494)	1.99389
3495)	1.99178
3496)	2.02899
3497)	1.96165
3498)	1.98211
3499)	2.04801
3500)	1.99419
3501)	1.97466
3502)	2.04988
3503)	1.96605
3504)	1.92177
3505)	1.97292
3506)	2.01783
3507)	2.01122
3508)	1.92867
3509)	2.02271
3510)	1.98972
3511)	2.01316
3512)	1.98547
3513)	2.01421
3514)	2.025
3515)	2.01418
3516)	1.97905
3517)	2.02014
3518)	1.9216
3519)	1.96376
3520)	2.00721
3521)	1.99946
3522)	2.03062
3523)	2.04019
3524)	1.9958
3525)	1.97617
3526)	1.99662
3527)	1.99074
3528)	1.96563
3529)	2.02762
3530)	1.99917
3531)	1.9976
3532)	2.02617
3533)	2.06196
3534)	2.00881
3535)	1.94096
3536)	1.98526
3537)	1.96254
3538)	2.03654
3539)	2.04127
3540)	1.96511
3541)	2.00416
3542)	2.02363
3543)	1.99241
3544)	1.9845
3545)	1.98293
3546)	2.00059
3547)	2.03704
3548)	2.00001
3549)	1.99609
3550)	1.95064
3551)	1.99948
3552)	1.97064
3553)	2.04245
3554)	2.04528
3555)	1.98737
3556)	1.98642
3557)	2.0077
3558)	2.00193
3559)	2.00233
3560)	1.98449
3561)	1.95826
3562)	1.94358
3563)	2.05947
3564)	2.00253
3565)	1.98518
3566)	2.05844
3567)	2.0341
3568)	2.02684
3569)	2.02514
3570)	1.98255
3571)	1.99839
3572)	2.0302
3573)	2.02153
3574)	1.9993
3575)	2.03795
3576)	1.93696
3577)	1.98738
3578)	1.93081
3579)	2.04146
3580)	2.012
3581)	2.01159
3582)	1.99406
3583)	1.97205
3584)	1.97042
3585)	1.99624
3586)	2.009
3587)	1.97505
3588)	2.00599
3589)	2.01905
3590)	2.05249
3591)	2.05934
3592)	1.9997
3593)	1.98823
3594)	2.03809
3595)	1.93496
3596)	2.04331
3597)	2.03252
3598)	1.95566
3599)	2.01862
3600)	2.03879
3601)	1.94659
3602)	1.9554
3603)	2.00071
3604)	2.02197
3605)	2.02618
3606)	1.9898
3607)	1.96504
3608)	2.01945
3609)	1.95974
3610)	1.95775
3611)	2.03474
3612)	2.00142
3613)	1.98023
3614)	2.03339
3615)	1.96437
3616)	1.9867
3617)	2.04192
3618)	2.04901
3619)	2.02191
3620)	2.00472
3621)	2.02098
3622)	1.98849
3623)	1.94393
3624)	1.95217
3625)	1.97876
3626)	1.94245
3627)	1.98014
3628)	2.01611
3629)	2.03319
3630)	2.04305
3631)	1.99097
3632)	1.9791
3633)	1.96379
3634)	2.01257
3635)	2.00792
3636)	2.01074
3637)	1.97982
3638)	2.01441
3639)	2.00878
3640)	1.98875
3641)	1.96345
3642)	1.99019
3643)	1.96518
3644)	1.98919
3645)	1.95436
3646)	1.98953
3647)	2.04247
3648)	2.01783
3649)	2.00835
3650)	2.01189
3651)	2.05203
3652)	1.9682
3653)	1.95216
3654)	2.00579
3655)	2.02289
3656)	2.00282
3657)	1.94908
3658)	2.03882
3659)	1.96701
3660)	2.02692
3661)	1.94657
3662)	1.98728
3663)	1.97002
3664)	2.00875
3665)	2.01483
3666)	2.02898
3667)	1.98569
3668)	2.01138
3669)	1.95053
3670)	2.0037
3671)	1.96004
3672)	2.00836
3673)	1.99776
3674)	1.97825
3675)	1.95862
3676)	2.00017
3677)	2.03852
3678)	1.98493
3679)	2.03447
3680)	2.01692
3681)	2.01446
3682)	1.99618
3683)	1.94888
3684)	1.99751
3685)	2.03164
3686)	2.00336
3687)	1.94413
3688)	2.00233
3689)	2.03184
3690)	1.9868
3691)	2.0127
3692)	1.93631
3693)	1.97106
3694)	1.99687
3695)	1.95905
3696)	1.98168
3697)	2.01354
3698)	2.02881
3699)	2.00535
3700)	1.99012
3701)	1.96686
3702)	1.9941
3703)	2.00917
3704)	2.00895
3705)	1.9794
3706)	1.9622
3707)	1.99951
3708)	2.00748
3709)	2.062
3710)	2.00442
3711)	2.04124
3712)	2.00674
3713)	1.9883
3714)	1.99987
3715)	2.02834
3716)	2.06654
3717)	2.01755
3718)	2.0461
3719)	2.07957
3720)	1.97413
3721)	2.01229
3722)	1.97675
3723)	1.97472
3724)	1.99912
3725)	2.02361
3726)	2.02625
3727)	1.97301
3728)	2.01916
3729)	1.98085
3730)	1.99517
3731)	2.01999
3732)	1.93324
3733)	2.03923
3734)	1.98549
3735)	1.98551
3736)	1.99033
3737)	2.04635
3738)	2.00614
3739)	1.95659
3740)	1.97572
3741)	1.97512
3742)	2.04805
3743)	1.9783
3744)	1.94896
3745)	1.9779
3746)	2.00796
3747)	2.03001
3748)	1.90127
3749)	2.02936
3750)	2.00594
3751)	2.03021
3752)	2.01458
3753)	1.99507
3754)	1.96411
3755)	2.0666
3756)	2.00579
3757)	1.973
3758)	2.04634
3759)	2.00728
3760)	2.02964
3761)	1.97904
3762)	1.94183
3763)	1.98065
3764)	1.9889
3765)	2.0063
3766)	1.99561
3767)	1.98535
3768)	2.0312
3769)	1.95537
3770)	2.00857
3771)	2.03413
3772)	1.99866
3773)	2.03955
3774)	2.02313
3775)	2.03123
3776)	1.96646
3777)	1.96806
3778)	1.99222
3779)	2.00623
3780)	2.05418
3781)	1.99115
3782)	2.04768
3783)	1.97882
3784)	1.96991
3785)	1.98101
3786)	1.96789
3787)	1.97365
3788)	1.99059
3789)	2.00097
3790)	1.97559
3791)	2.01125
3792)	1.98499
3793)	2.03614
3794)	1.94277
3795)	1.99816
3796)	1.98889
3797)	2.03817
3798)	2.01574
3799)	1.96418
3800)	1.99964
3801)	2.04547
3802)	2.00227
3803)	2.03442
3804)	2.02855
3805)	1.96416
3806)	2.00899
3807)	2.01002
3808)	1.9522
3809)	2.04239
3810)	2.0521
3811)	2.0148
3812)	1.98437
3813)	2.0031
3814)	2.02977
3815)	1.98583
3816)	1.9966
3817)	1.9841
3818)	1.98875
3819)	2.03749
3820)	1.99769
3821)	2.01565
3822)	2.07356
3823)	1.95639
3824)	1.98198
3825)	1.97815
3826)	1.96904
3827)	2.03446
3828)	1.96537
3829)	1.94564
3830)	2.01193
3831)	2.06081
3832)	1.96488
3833)	1.99195
3834)	2.06278
3835)	2.04433
3836)	1.93641
3837)	1.98515
3838)	2.01668
3839)	1.98573
3840)	1.98895
3841)	1.97739
3842)	2.02468
3843)	1.95933
3844)	1.96245
3845)	2.02298
3846)	1.97212
3847)	2.03204
3848)	2.00307
3849)	1.97348
3850)	1.97906
3851)	1.97495
3852)	2.00951
3853)	2.02232
3854)	1.99586
3855)	2.0241
3856)	2.04365
3857)	1.98393
3858)	1.93743
3859)	1.98252
3860)	2.02058
3861)	1.95461
3862)	2.06534
3863)	1.92713
3864)	1.97669
3865)	1.97523
3866)	2.02752
3867)	1.9912
3868)	1.94403
3869)	2.01518
3870)	2.03194
3871)	1.98792
3872)	1.97864
3873)	2.00896
3874)	1.93656
3875)	2.01005
3876)	2.04221
3877)	1.96301
3878)	2.01276
3879)	1.99709
3880)	1.97547
3881)	1.98629
3882)	2.00044
3883)	2.00695
3884)	1.99891
3885)	1.96021
3886)	1.98993
3887)	2.00503
3888)	1.95944
3889)	1.98753
3890)	2.02307
3891)	2.02204
3892)	2.02782
3893)	2.00811
3894)	2.00459
3895)	2.01094
3896)	2.0008
3897)	1.96168
3898)	2.04511
3899)	2.04199
3900)	2.03021
3901)	2.01438
3902)	1.98086
3903)	1.95018
3904)	2.01452
3905)	2.00321
3906)	1.98406
3907)	1.95537
3908)	2.04498
3909)	1.96634
3910)	2.00678
3911)	1.942
3912)	1.98866
3913)	1.92927
3914)	2.04085
3915)	1.95193
3916)	2.00446
3917)	1.99071
3918)	1.99557
3919)	2.0303
3920)	2.01208
3921)	1.97666
3922)	2.01482
3923)	2.02046
3924)	1.9912
3925)	2.03411
3926)	2.02321
3927)	1.99284
3928)	1.99923
3929)	1.98339
3930)	1.94299
3931)	1.95601
3932)	1.99477
3933)	2.03182
3934)	1.95674
3935)	1.96974
3936)	2.02165
3937)	2.00153
3938)	1.96054
3939)	2.02799
3940)	2.02394
3941)	1.96015
3942)	2.02838
3943)	1.98623
3944)	1.98182
3945)	1.98729
3946)	1.97763
3947)	1.96355
3948)	2.00095
3949)	2.02234
3950)	1.96247
3951)	1.98917
3952)	2.01891
3953)	2.03112
3954)	2.01907
3955)	1.98131
3956)	1.99024
3957)	2.04744
3958)	1.99064
3959)	2.01403
3960)	1.98627
3961)	2.01442
3962)	1.98975
3963)	2.02373
3964)	2.00607
3965)	1.94811
3966)	2.02067
3967)	1.96266
3968)	1.99021
3969)	2.016
3970)	2.01255
3971)	1.97654
3972)	1.9571
3973)	2.01876
3974)	1.95416
3975)	1.96118
3976)	2.05807
3977)	2.01149
3978)	2.02968
3979)	2.00091
3980)	2.01305
3981)	1.96632
3982)	2.04569
3983)	2.03838
3984)	2.02311
3985)	2.05652
3986)	2.00516
3987)	1.95483
3988)	2.05406
3989)	2.03059
3990)	1.97078
3991)	2.01634
3992)	1.98721
3993)	1.98759
3994)	2.00339
3995)	1.9838
3996)	1.95415
3997)	2.05332
3998)	2.01521
3999)	1.99171
4000)	1.97206
4001)	2.00293
4002)	1.98678
4003)	2.03936
4004)	1.97015
4005)	2.06186
4006)	2.00919
4007)	2.01558
4008)	1.98835
4009)	1.9994
4010)	2.00082
4011)	2.00179
4012)	2.0247
4013)	1.97195
4014)	1.96763
4015)	1.98363
4016)	2.00091
4017)	2.01666
4018)	2.04388
4019)	2.0143
4020)	1.98427
4021)	1.93366
4022)	1.9868
4023)	1.96769
4024)	2.00638
4025)	2.00011
4026)	2.00626
4027)	2.0347
4028)	2.01396
4029)	1.9681
4030)	2.02788
4031)	1.9918
4032)	1.99278
4033)	2.04788
4034)	2.02658
4035)	1.97792
4036)	1.99137
4037)	1.95067
4038)	1.99401
4039)	1.9908
4040)	1.98992
4041)	1.97642
4042)	1.99919
4043)	1.97747
4044)	1.99336
4045)	1.99466
4046)	2.00671
4047)	2.0092
4048)	2.00539
4049)	2.01357
4050)	1.99171
4051)	2.03815
4052)	2.02537
4053)	2.00479
4054)	1.97914
4055)	2.05612
4056)	2.00847
4057)	1.97037
4058)	2.05159
4059)	2.02326
4060)	2.00033
4061)	1.97773
4062)	1.9742
4063)	1.96229
4064)	1.98266
4065)	1.99559
4066)	2.00264
4067)	1.95603
4068)	2.00453
4069)	2.04095
4070)	1.97028
4071)	2.00599
4072)	2.02246
4073)	2.00342
4074)	1.95456
4075)	1.99728
4076)	2.00845
4077)	1.9863
4078)	1.98912
4079)	1.93754
4080)	1.97911
4081)	1.9991
4082)	1.98539
4083)	2.0209
4084)	1.99863
4085)	2.00004
4086)	1.96929
4087)	1.99472
4088)	2.00551
4089)	2.00766
4090)	2.05076
4091)	1.98186
4092)	2.0332
4093)	2.0616
4094)	2.02129
4095)	2.00502
4096)	1.9959
4097)	2.03282
4098)	1.99708
4099)	2.02604
4100)	2.05451
4101)	2.00439
4102)	1.98443
4103)	1.99844
4104)	2.04916
4105)	2.01583
4106)	1.94717
4107)	2.00441
4108)	1.9811
4109)	2.0291
4110)	2.00246
4111)	2.06027
4112)	1.96612
4113)	2.05726
4114)	2.0137
4115)	1.9838
4116)	1.99701
4117)	2.01637
4118)	2.05105
4119)	1.95626
4120)	1.99377
4121)	1.95474
4122)	1.95354
4123)	1.97991
4124)	1.99215
4125)	1.96608
4126)	2.02133
4127)	1.98941
4128)	1.99166
4129)	1.98773
4130)	1.99321
4131)	1.94262
4132)	1.98115
4133)	2.03342
4134)	2.06395
4135)	1.95155
4136)	2.00583
4137)	2.00138
4138)	2.04288
4139)	1.95483
4140)	2.02701
4141)	2.03321
4142)	2.06207
4143)	2.00381
4144)	1.98716
4145)	1.998
4146)	2.02128
4147)	1.93133
4148)	2.01069
4149)	1.98643
4150)	1.98638
4151)	1.95728
4152)	1.95292
4153)	2.00065
4154)	2.08873
4155)	1.9948
4156)	2.02418
4157)	2.00823
4158)	1.97978
4159)	2.02321
4160)	2.01158
4161)	2.01324
4162)	1.9839
4163)	2.00366
4164)	1.99478
4165)	1.99122
4166)	2.02724
4167)	1.96227
4168)	2.01689
4169)	2.01616
4170)	1.96491
4171)	1.99719
4172)	1.99887
4173)	2.05094
4174)	1.99178
4175)	1.96349
4176)	1.94503
4177)	1.98366
4178)	2.03041
4179)	1.93169
4180)	2.05337
4181)	1.97257
4182)	2.00154
4183)	1.99398
4184)	2.05019
4185)	1.98408
4186)	2.00667
4187)	2.01396
4188)	2.01502
4189)	2.02475
4190)	2.0155
4191)	2.00183
4192)	1.94601
4193)	1.99175
4194)	1.96909
4195)	1.98633
4196)	1.98958
4197)	1.99863
4198)	2.029
4199)	1.95693
4200)	1.98527
4201)	2.00395
4202)	1.99409
4203)	1.96808
4204)	2.00768
4205)	2.06928
4206)	1.99679
4207)	1.99417
4208)	1.98106
4209)	2.00288
4210)	1.97731
4211)	1.98065
4212)	1.98585
4213)	1.97932
4214)	1.98597
4215)	1.97511
4216)	2.06808
4217)	1.98375
4218)	1.98295
4219)	1.98003
4220)	2.00883
4221)	1.99827
4222)	2.03593
4223)	2.03236
4224)	1.97488
4225)	1.99581
4226)	2.01861
4227)	2.03543
4228)	1.99861
4229)	2.06759
4230)	2.03253
4231)	1.99556
4232)	1.99136
4233)	1.9914
4234)	2.00641
4235)	1.93428
4236)	2.04279
4237)	1.99809
4238)	2.05637
4239)	1.99602
4240)	1.98715
4241)	1.97021
4242)	2.01546
4243)	2.0244
4244)	2.0548
4245)	2.02347
4246)	1.99096
4247)	2.06023
4248)	1.98969
4249)	1.97166
4250)	1.95335
4251)	2.01224
4252)	2.01689
4253)	1.97068
4254)	1.98893
4255)	2.02104
4256)	1.89458
4257)	1.98046
4258)	1.99999
4259)	1.99041
4260)	2.0123
4261)	2.00516
4262)	1.96386
4263)	1.9926
4264)	2.0249
4265)	2.0153
4266)	2.02807
4267)	2.01325
4268)	2.04757
4269)	1.9794
4270)	1.97973
4271)	1.9965
4272)	1.98645
4273)	1.99237
4274)	2.04105
4275)	2.01036
4276)	2.01865
4277)	2.00085
4278)	1.99714
4279)	2.01318
4280)	1.97056
4281)	2.04797
4282)	1.98593
4283)	1.94626
4284)	1.95876
4285)	1.98577
4286)	1.98844
4287)	1.93019
4288)	2.03158
4289)	2.03063
4290)	2.02134
4291)	2.03432
4292)	2.05289
4293)	2.02596
4294)	2.01014
4295)	2.01702
4296)	2.0163
4297)	1.98886
4298)	1.92612
4299)	2.03907
4300)	1.99339
4301)	1.98327
4302)	1.95721
4303)	1.94989
4304)	1.96156
4305)	2.00209
4306)	1.98816
4307)	2.04354
4308)	2.05999
4309)	2.00875
4310)	1.9885
4311)	2.02542
4312)	2.02234
4313)	1.99626
4314)	2.00293
4315)	1.96707
4316)	1.97159
4317)	1.97449
4318)	2.02626
4319)	1.98941
4320)	1.988
4321)	1.9917
4322)	2.01791
4323)	2.0371
4324)	1.98106
4325)	2.01107
4326)	2.0125
4327)	1.98625
4328)	1.96757
4329)	1.99821
4330)	1.9796
4331)	2.00378
4332)	1.99226
4333)	1.94629
4334)	2.04391
4335)	2.00312
4336)	2.05137
4337)	2.01853
4338)	2.02976
4339)	1.95474
4340)	1.99456
4341)	1.97633
4342)	1.93211
4343)	2.01387
4344)	2.0222
4345)	1.95836
4346)	2.04088
4347)	2.00477
4348)	2.00904
4349)	2.023
4350)	1.99947
4351)	2.02705
4352)	2.00107
4353)	2.0304
4354)	1.9671
4355)	2.02227
4356)	2.02091
4357)	2.02714
4358)	2.00284
4359)	2.04269
4360)	2.02686
4361)	1.93026
4362)	1.98995
4363)	2.01375
4364)	1.97333
4365)	2.00193
4366)	1.98432
4367)	1.97048
4368)	1.99439
4369)	2.00589
4370)	1.99465
4371)	1.9331
4372)	2.00344
4373)	2.0106
4374)	2.00116
4375)	1.97342
4376)	1.94875
4377)	1.97512
4378)	1.98473
4379)	1.97329
4380)	2.02341
4381)	2.04711
4382)	2.03055
4383)	2.02708
4384)	2.06794
4385)	1.97731
4386)	2.00012
4387)	1.96193
4388)	2.01678
4389)	1.9537
4390)	1.99799
4391)	1.98994
4392)	2.0349
4393)	1.98855
4394)	2.03231
4395)	1.98565
4396)	1.97906
4397)	1.9893
4398)	1.98994
4399)	1.97073
4400)	2.00641
4401)	1.93692
4402)	2.00421
4403)	2.0137
4404)	1.9822
4405)	2.00261
4406)	1.98174
4407)	2.0731
4408)	2.00878
4409)	1.93332
4410)	1.99685
4411)	2.02953
4412)	1.95224
4413)	1.99303
4414)	1.93711
4415)	1.99207
4416)	1.98422
4417)	2.01752
4418)	1.99423
4419)	2.00192
4420)	2.0326
4421)	2.02355
4422)	1.93328
4423)	2.01776
4424)	2.03794
4425)	2.01151
4426)	1.95441
4427)	2.0243
4428)	1.95334
4429)	2.01193
4430)	2.038
4431)	2.00202
4432)	2.01312
4433)	1.9984
4434)	1.95589
4435)	2.01091
4436)	2.00502
4437)	1.96399
4438)	2.01912
4439)	1.96115
4440)	1.95473
4441)	2.00722
4442)	2.03015
4443)	2.02784
4444)	2.0064
4445)	1.96185
4446)	2.00997
4447)	1.98893
4448)	2.04222
4449)	1.94949
4450)	2.00167
4451)	1.98243
4452)	1.9393
4453)	1.99685
4454)	2.04164
4455)	2.01487
4456)	1.99042
4457)	2.02077
4458)	1.95989
4459)	1.98951
4460)	2.06832
4461)	2.03158
4462)	1.99651
4463)	1.9786
4464)	2.0721
4465)	2.00992
4466)	2.02604
4467)	2.04195
4468)	1.92283
4469)	1.98405
4470)	1.99884
4471)	1.9992
4472)	2.00445
4473)	2.0145
4474)	1.96439
4475)	1.95325
4476)	2.01617
4477)	2.03686
4478)	1.9522
4479)	1.96848
4480)	1.94443
4481)	1.98375
4482)	2.05641
4483)	2.0132
4484)	1.99766
4485)	1.99948
4486)	1.99126
4487)	1.97628
4488)	2.0005
4489)	1.97539
4490)	1.95283
4491)	1.99887
4492)	2.0651
4493)	1.97111
4494)	1.99727
4495)	2.03216
4496)	2.00662
4497)	2.01531
4498)	1.93955
4499)	2.02724
4500)	1.99728
4501)	1.99512
4502)	2.02865
4503)	1.98133
4504)	1.99637
4505)	1.99687
4506)	1.99461
4507)	2.00672
4508)	1.99176
4509)	2.00823
4510)	1.98638
4511)	2.03017
4512)	2.04128
4513)	1.98207
4514)	2.04846
4515)	2.00747
4516)	2.03935
4517)	1.97247
4518)	1.98304
4519)	1.9756
4520)	2.05519
4521)	2.03533
4522)	2.01126
4523)	2.017
4524)	2.03075
4525)	1.97344
4526)	1.99467
4527)	2.00878
4528)	1.99065
4529)	1.97396
4530)	2.03578
4531)	2.03747
4532)	1.93875
4533)	1.95616
4534)	1.9713
4535)	1.98236
4536)	2.00384
4537)	2.01242
4538)	2.00301
4539)	1.98774
4540)	2.01097
4541)	2.02597
4542)	1.99611
4543)	1.98231
4544)	1.98509
4545)	1.99493
4546)	2.07122
4547)	2.01325
4548)	1.99637
4549)	1.93534
4550)	1.98913
4551)	2.02368
4552)	1.99001
4553)	2.03355
4554)	2.03426
4555)	1.99891
4556)	1.97534
4557)	2.00422
4558)	1.98468
4559)	1.98962
4560)	2.05358
4561)	2.09006
4562)	1.99116
4563)	1.9736
4564)	1.95456
4565)	2.00095
4566)	2.00683
4567)	1.93235
4568)	1.993
4569)	1.97875
4570)	1.99338
4571)	2.03029
4572)	2.03142
4573)	2.01514
4574)	2.08146
4575)	1.99044
4576)	1.99226
4577)	1.98241
4578)	2.0123
4579)	2.00272
4580)	2.07169
4581)	1.98373
4582)	1.99868
4583)	2.03723
4584)	2.03612
4585)	1.9901
4586)	2.05693
4587)	1.99452
4588)	2.00851
4589)	1.99071
4590)	2.02791
4591)	2.00225
4592)	1.9806
4593)	2.02023
4594)	2.00911
4595)	2.01314
4596)	1.95287
4597)	2.0286
4598)	1.96051
4599)	1.9885
4600)	1.95172
4601)	2.00872
4602)	1.93319
4603)	2.02551
4604)	1.95925
4605)	1.96958
4606)	2.00751
4607)	2.00088
4608)	2.02213
4609)	2.02408
4610)	2.03637
4611)	1.98417
4612)	2.00546
4613)	1.96073
4614)	1.99559
4615)	1.97341
4616)	2.01395
4617)	2.05469
4618)	1.96479
4619)	2.00979
4620)	1.94765
4621)	2.00227
4622)	2.05804
4623)	1.99149
4624)	2.01851
4625)	1.99875
4626)	1.99191
4627)	2.01218
4628)	1.98266
4629)	2.03735
4630)	2.02967
4631)	2.05022
4632)	2.04007
4633)	2.04552
4634)	2.00947
4635)	1.97768
4636)	1.98604
4637)	1.97462
4638)	1.99037
4639)	2.0314
4640)	1.99452
4641)	2.01424
4642)	1.99017
4643)	2.06094
4644)	2.06457
4645)	2.01564
4646)	1.99448
4647)	1.96895
4648)	1.96883
4649)	2.01318
4650)	1.98897
4651)	1.97913
4652)	2.06386
4653)	1.99879
4654)	1.99216
4655)	1.91291
4656)	2.03397
4657)	2.01195
4658)	1.96424
4659)	2.00038
4660)	1.96583
4661)	2.00558
4662)	1.98991
4663)	1.98328
4664)	1.98026
4665)	2.02244
4666)	1.98434
4667)	2.05298
4668)	1.9615
4669)	2.02578
4670)	1.97754
4671)	1.98876
4672)	1.99689
4673)	1.98309
4674)	1.98724
4675)	2.03081
4676)	1.99351
4677)	1.9984
4678)	1.96625
4679)	2.0035
4680)	1.97962
4681)	2.01261
4682)	2.02148
4683)	1.95352
4684)	2.00548
4685)	2.02193
4686)	1.99478
4687)	2.01834
4688)	1.9863
4689)	1.99157
4690)	1.97634
4691)	2.0303
4692)	1.95617
4693)	1.97248
4694)	1.97277
4695)	2.01734
4696)	2.00698
4697)	1.99412
4698)	1.95582
4699)	2.029
4700)	2.04334
4701)	1.99269
4702)	1.98645
4703)	1.97238
4704)	1.97491
4705)	1.9654
4706)	2.00605
4707)	2.04734
4708)	2.0146
4709)	2.05
4710)	2.02009
4711)	2.02901
4712)	1.98713
4713)	1.95283
4714)	1.96003
4715)	1.99736
4716)	2.02813
4717)	2.03535
4718)	2.02317
4719)	2.00172
4720)	2.03981
4721)	1.96026
4722)	1.99606
4723)	2.04517
4724)	2.01303
4725)	2.02244
4726)	1.9488
4727)	2.00881
4728)	2.0486
4729)	1.94704
4730)	1.96982
4731)	2.03598
4732)	2.01699
4733)	1.986
4734)	1.99608
4735)	2.01712
4736)	1.99925
4737)	1.99502
4738)	2.01128
4739)	1.98338
4740)	2.00894
4741)	2.00362
4742)	2.00598
4743)	2.00067
4744)	1.99614
4745)	1.98488
4746)	1.98901
4747)	1.98818
4748)	1.97099
4749)	2.00196
4750)	2.00498
4751)	1.93953
4752)	1.98809
4753)	2.00548
4754)	2.01064
4755)	2.00671
4756)	2.03908
4757)	1.95543
4758)	2.02624
4759)	1.9736
4760)	1.98211
4761)	1.99508
4762)	2.02129
4763)	1.98351
4764)	2.00582
4765)	2.02299
4766)	1.97476
4767)	1.97387
4768)	1.9919
4769)	2.02396
4770)	2.02371
4771)	1.95423
4772)	1.96945
4773)	1.98321
4774)	1.96106
4775)	2.01888
4776)	2.01511
4777)	1.97929
4778)	1.9529
4779)	2.0282
4780)	1.97329
4781)	2.00126
4782)	2.02263
