ecco i dati presenti nel file data.dat ordinari in senso crescente:

43380)	11.764
43381)	11.7642
43382)	11.7645
43383)	11.7646
43384)	11.7649
43385)	11.7649
43386)	11.765
43387)	11.765
43388)	11.7651
43389)	11.7653
43390)	11.7653
43391)	11.7655
43392)	11.7655
43393)	11.7656
43394)	11.7657
43395)	11.7657
43396)	11.7658
43397)	11.7661
43398)	11.7662
43399)	11.7663
43400)	11.7663
43401)	11.7664
43402)	11.7668
43403)	11.7669
43404)	11.7673
43405)	11.7676
43406)	11.7677
43407)	11.7678
43408)	11.768
43409)	11.7681
43410)	11.7681
43411)	11.7681
43412)	11.7682
43413)	11.7684
43414)	11.7686
43415)	11.7688
43416)	11.7689
43417)	11.769
43418)	11.7693
43419)	11.7694
43420)	11.7697
43421)	11.7698
43422)	11.7699
43423)	11.7699
43424)	11.7701
43425)	11.7702
43426)	11.7704
43427)	11.7704
43428)	11.7705
43429)	11.7707
43430)	11.7713
43431)	11.7714
43432)	11.7718
43433)	11.7719
43434)	11.7719
43435)	11.772
43436)	11.7721
43437)	11.7723
43438)	11.7724
43439)	11.7724
43440)	11.7725
43441)	11.7726
43442)	11.7727
43443)	11.7727
43444)	11.7728
43445)	11.7731
43446)	11.7731
43447)	11.7733
43448)	11.7734
43449)	11.7735
43450)	11.7736
43451)	11.7736
43452)	11.7737
43453)	11.7738
43454)	11.7739
43455)	11.7739
43456)	11.7739
43457)	11.7739
43458)	11.774
43459)	11.774
43460)	11.7741
43461)	11.7743
43462)	11.7744
43463)	11.7744
43464)	11.7745
43465)	11.7745
43466)	11.7745
43467)	11.7745
43468)	11.7747
43469)	11.7751
43470)	11.7752
43471)	11.7754
43472)	11.7756
43473)	11.7756
43474)	11.7757
43475)	11.7758
43476)	11.7758
43477)	11.776
43478)	11.7762
43479)	11.7762
43480)	11.7763
43481)	11.7763
43482)	11.7765
43483)	11.7768
43484)	11.7768
43485)	11.7769
43486)	11.777
43487)	11.7773
43488)	11.7775
43489)	11.7775
43490)	11.7776
43491)	11.7777
43492)	11.7777
43493)	11.7778
43494)	11.7778
43495)	11.7781
43496)	11.7784
43497)	11.7786
43498)	11.7787
43499)	11.779
43500)	11.779
43501)	11.779
43502)	11.7791
43503)	11.7791
43504)	11.7791
43505)	11.7792
43506)	11.7792
43507)	11.7793
43508)	11.7796
43509)	11.7796
43510)	11.7797
43511)	11.7799
43512)	11.78
43513)	11.7801
43514)	11.7801
43515)	11.7802
43516)	11.7802
43517)	11.7803
43518)	11.7806
43519)	11.781
43520)	11.7811
43521)	11.7811
43522)	11.7811
43523)	11.7814
43524)	11.7819
43525)	11.782
43526)	11.7824
43527)	11.7826
43528)	11.7827
43529)	11.7829
43530)	11.783
43531)	11.783
43532)	11.7831
43533)	11.7831
43534)	11.7832
43535)	11.7833
43536)	11.7833
43537)	11.7833
43538)	11.7834
43539)	11.7835
43540)	11.7836
43541)	11.7839
43542)	11.7839
43543)	11.7842
43544)	11.7843
43545)	11.7845
43546)	11.7847
43547)	11.7848
43548)	11.7848
43549)	11.7849
43550)	11.785
43551)	11.785
43552)	11.7852
43553)	11.7853
43554)	11.7855
43555)	11.7857
43556)	11.7861
43557)	11.7861
43558)	11.7864
43559)	11.7865
43560)	11.7868
43561)	11.7868
43562)	11.7875
43563)	11.7875
43564)	11.7878
43565)	11.7879
43566)	11.788
43567)	11.7884
43568)	11.7887
43569)	11.7888
43570)	11.7889
43571)	11.7892
43572)	11.7896
43573)	11.7897
43574)	11.7902
43575)	11.7904
43576)	11.7907
43577)	11.7907
43578)	11.7908
43579)	11.7908
43580)	11.7909
43581)	11.7913
43582)	11.7914
43583)	11.7915
43584)	11.7915
43585)	11.7916
43586)	11.7918
43587)	11.792
43588)	11.792
43589)	11.792
43590)	11.7921
43591)	11.7926
43592)	11.7927
43593)	11.7929
43594)	11.7929
43595)	11.7929
43596)	11.7929
43597)	11.7929
43598)	11.793
43599)	11.7932
43600)	11.7932
43601)	11.7935
43602)	11.7935
43603)	11.7939
43604)	11.7942
43605)	11.7944
43606)	11.7945
43607)	11.7948
43608)	11.7951
43609)	11.7951
43610)	11.7951
43611)	11.7952
43612)	11.7952
43613)	11.7952
43614)	11.7952
43615)	11.7952
43616)	11.7956
43617)	11.7958
43618)	11.7959
43619)	11.7959
43620)	11.7964
43621)	11.7964
43622)	11.7964
43623)	11.7967
43624)	11.7967
43625)	11.7973
43626)	11.7974
43627)	11.7975
43628)	11.7976
43629)	11.7981
43630)	11.7981
43631)	11.7989
43632)	11.7991
43633)	11.7992
43634)	11.7995
43635)	11.7996
43636)	11.7997
43637)	11.7998
43638)	11.8
43639)	11.8
43640)	11.8006
43641)	11.8006
43642)	11.8008
43643)	11.8008
43644)	11.8009
43645)	11.801
43646)	11.801
43647)	11.801
43648)	11.8011
43649)	11.8013
43650)	11.8014
43651)	11.8015
43652)	11.8016
43653)	11.8017
43654)	11.8018
43655)	11.802
43656)	11.8021
43657)	11.8021
43658)	11.8023
43659)	11.8024
43660)	11.8025
43661)	11.8026
43662)	11.8028
43663)	11.8028
43664)	11.8033
43665)	11.8034
43666)	11.8036
43667)	11.8037
43668)	11.8038
43669)	11.804
43670)	11.804
43671)	11.8041
43672)	11.8041
43673)	11.8042
43674)	11.8044
43675)	11.8044
43676)	11.8044
43677)	11.8045
43678)	11.8048
43679)	11.805
43680)	11.8052
43681)	11.8055
43682)	11.8056
43683)	11.8058
43684)	11.806
43685)	11.806
43686)	11.8061
43687)	11.8066
43688)	11.8067
43689)	11.8067
43690)	11.8068
43691)	11.807
43692)	11.807
43693)	11.8075
43694)	11.8075
43695)	11.8076
43696)	11.8077
43697)	11.8077
43698)	11.8081
43699)	11.8082
43700)	11.8085
43701)	11.8086
43702)	11.8087
43703)	11.8089
43704)	11.809
43705)	11.8091
43706)	11.8091
43707)	11.8092
43708)	11.8092
43709)	11.8092
43710)	11.8092
43711)	11.8092
43712)	11.8094
43713)	11.8096
43714)	11.8098
43715)	11.81
43716)	11.8103
43717)	11.8105
43718)	11.8105
43719)	11.8105
43720)	11.8108
43721)	11.8113
43722)	11.8114
43723)	11.8117
43724)	11.8119
43725)	11.8121
43726)	11.8121
43727)	11.8122
43728)	11.8125
43729)	11.8125
43730)	11.8127
43731)	11.8127
43732)	11.8133
43733)	11.8134
43734)	11.8137
43735)	11.8139
43736)	11.8142
43737)	11.8142
43738)	11.8142
43739)	11.8142
43740)	11.8144
43741)	11.8146
43742)	11.8147
43743)	11.8147
43744)	11.8147
43745)	11.815
43746)	11.815
43747)	11.8151
43748)	11.8154
43749)	11.8156
43750)	11.8156
43751)	11.8157
43752)	11.8158
43753)	11.8159
43754)	11.816
43755)	11.8161
43756)	11.8164
43757)	11.8165
43758)	11.8168
43759)	11.8171
43760)	11.8171
43761)	11.8172
43762)	11.8173
43763)	11.8173
43764)	11.8175
43765)	11.8179
43766)	11.818
43767)	11.818
43768)	11.818
43769)	11.8185
43770)	11.8185
43771)	11.8186
43772)	11.8187
43773)	11.8187
43774)	11.8188
43775)	11.8189
43776)	11.8189
43777)	11.8189
43778)	11.819
43779)	11.8191
43780)	11.8192
43781)	11.8197
43782)	11.8199
43783)	11.82
43784)	11.82
43785)	11.8202
43786)	11.8203
43787)	11.8205
43788)	11.8207
43789)	11.8208
43790)	11.8209
43791)	11.8209
43792)	11.8213
43793)	11.8214
43794)	11.8214
43795)	11.8215
43796)	11.8218
43797)	11.822
43798)	11.8221
43799)	11.8221
43800)	11.8224
43801)	11.8226
43802)	11.8226
43803)	11.8227
43804)	11.8229
43805)	11.8229
43806)	11.823
43807)	11.8232
43808)	11.8232
43809)	11.8235
43810)	11.8235
43811)	11.8235
43812)	11.8235
43813)	11.8237
43814)	11.824
43815)	11.824
43816)	11.8242
43817)	11.8247
43818)	11.8248
43819)	11.825
43820)	11.825
43821)	11.8251
43822)	11.8251
43823)	11.8255
43824)	11.8256
43825)	11.8256
43826)	11.8257
43827)	11.8259
43828)	11.8259
43829)	11.8261
43830)	11.8262
43831)	11.8264
43832)	11.8264
43833)	11.8264
43834)	11.8274
43835)	11.8274
43836)	11.8275
43837)	11.8275
43838)	11.8276
43839)	11.8277
43840)	11.8278
43841)	11.8281
43842)	11.8282
43843)	11.8283
43844)	11.8286
43845)	11.8287
43846)	11.8288
43847)	11.8294
43848)	11.8295
43849)	11.8295
43850)	11.8296
43851)	11.8298
43852)	11.83
43853)	11.83
43854)	11.8305
43855)	11.8305
43856)	11.8306
43857)	11.8308
43858)	11.8309
43859)	11.8311
43860)	11.8312
43861)	11.8313
43862)	11.8314
43863)	11.8315
43864)	11.8317
43865)	11.8317
43866)	11.8318
43867)	11.8319
43868)	11.8321
43869)	11.8321
43870)	11.8322
43871)	11.8324
43872)	11.8325
43873)	11.8326
43874)	11.8329
43875)	11.8329
43876)	11.8332
43877)	11.8333
43878)	11.8336
43879)	11.8336
43880)	11.8337
43881)	11.8339
43882)	11.8339
43883)	11.834
43884)	11.8342
43885)	11.8343
43886)	11.8343
43887)	11.8344
43888)	11.8346
43889)	11.8347
43890)	11.8349
43891)	11.835
43892)	11.8351
43893)	11.8351
43894)	11.8352
43895)	11.8352
43896)	11.8355
43897)	11.8355
43898)	11.8356
43899)	11.8356
43900)	11.8356
43901)	11.8356
43902)	11.8356
43903)	11.8358
43904)	11.8359
43905)	11.8362
43906)	11.8364
43907)	11.8365
43908)	11.8365
43909)	11.8365
43910)	11.8366
43911)	11.8366
43912)	11.8368
43913)	11.8369
43914)	11.8372
43915)	11.8372
43916)	11.8373
43917)	11.8377
43918)	11.8378
43919)	11.8379
43920)	11.838
43921)	11.838
43922)	11.838
43923)	11.8382
43924)	11.8383
43925)	11.8387
43926)	11.8389
43927)	11.839
43928)	11.8392
43929)	11.8396
43930)	11.8398
43931)	11.8399
43932)	11.8399
43933)	11.84
43934)	11.84
43935)	11.8402
43936)	11.8403
43937)	11.8404
43938)	11.8404
43939)	11.8404
43940)	11.8404
43941)	11.8408
43942)	11.841
43943)	11.8411
43944)	11.8414
43945)	11.8418
43946)	11.8419
43947)	11.8419
43948)	11.8419
43949)	11.842
43950)	11.8422
43951)	11.8422
43952)	11.8425
43953)	11.8428
43954)	11.8428
43955)	11.8429
43956)	11.8429
43957)	11.843
43958)	11.843
43959)	11.8431
43960)	11.8432
43961)	11.8432
43962)	11.8434
43963)	11.8435
43964)	11.8437
43965)	11.8437
43966)	11.8437
43967)	11.8438
43968)	11.8438
43969)	11.8441
43970)	11.8443
43971)	11.8447
43972)	11.8448
43973)	11.8448
43974)	11.8448
43975)	11.8453
43976)	11.8454
43977)	11.8455
43978)	11.8456
43979)	11.8459
43980)	11.8459
43981)	11.8461
43982)	11.8463
43983)	11.8464
43984)	11.8465
43985)	11.8467
43986)	11.8468
43987)	11.847
43988)	11.8471
43989)	11.8472
43990)	11.8475
43991)	11.8477
43992)	11.8478
43993)	11.8479
43994)	11.8481
43995)	11.8487
43996)	11.8489
43997)	11.8489
43998)	11.8491
43999)	11.8497
44000)	11.8497
44001)	11.8501
44002)	11.8502
44003)	11.8502
44004)	11.8506
44005)	11.8513
44006)	11.8515
44007)	11.8515
44008)	11.8518
44009)	11.8518
44010)	11.8519
44011)	11.8522
44012)	11.8523
44013)	11.8524
44014)	11.8524
44015)	11.8525
44016)	11.8526
44017)	11.8528
44018)	11.853
44019)	11.853
44020)	11.853
44021)	11.8532
44022)	11.8532
44023)	11.8536
44024)	11.8538
44025)	11.8539
44026)	11.8541
44027)	11.8542
44028)	11.8544
44029)	11.8544
44030)	11.8547
44031)	11.8548
44032)	11.8548
44033)	11.8549
44034)	11.8549
44035)	11.8553
44036)	11.8555
44037)	11.8555
44038)	11.8557
44039)	11.8557
44040)	11.856
44041)	11.8563
44042)	11.8567
44043)	11.8573
44044)	11.8573
44045)	11.8576
44046)	11.8577
44047)	11.8578
44048)	11.8583
44049)	11.8583
44050)	11.8583
44051)	11.8583
44052)	11.8588
44053)	11.859
44054)	11.8594
44055)	11.8594
44056)	11.8596
44057)	11.8596
44058)	11.8602
44059)	11.8605
44060)	11.8606
44061)	11.8606
44062)	11.8606
44063)	11.8606
44064)	11.8608
44065)	11.8609
44066)	11.8609
44067)	11.8609
44068)	11.8611
44069)	11.8611
44070)	11.8614
44071)	11.8618
44072)	11.8618
44073)	11.8618
44074)	11.8619
44075)	11.862
44076)	11.862
44077)	11.8621
44078)	11.8623
44079)	11.8626
44080)	11.8626
44081)	11.8627
44082)	11.863
44083)	11.8631
44084)	11.8632
44085)	11.8632
44086)	11.8632
44087)	11.8633
44088)	11.8634
44089)	11.8639
44090)	11.864
44091)	11.864
44092)	11.8643
44093)	11.8643
44094)	11.8643
44095)	11.8645
44096)	11.8645
44097)	11.8645
44098)	11.8649
44099)	11.8649
44100)	11.865
44101)	11.8653
44102)	11.8653
44103)	11.8655
44104)	11.8656
44105)	11.8656
44106)	11.8657
44107)	11.8657
44108)	11.8657
44109)	11.8657
44110)	11.8658
44111)	11.8659
44112)	11.8659
44113)	11.8659
44114)	11.866
44115)	11.8667
44116)	11.8672
44117)	11.8673
44118)	11.8675
44119)	11.8675
44120)	11.8675
44121)	11.8676
44122)	11.8678
44123)	11.8679
44124)	11.868
44125)	11.868
44126)	11.8681
44127)	11.8681
44128)	11.8681
44129)	11.8683
44130)	11.8684
44131)	11.8686
44132)	11.8687
44133)	11.8687
44134)	11.8688
44135)	11.8688
44136)	11.8689
44137)	11.8689
44138)	11.8691
44139)	11.8691
44140)	11.8692
44141)	11.8693
44142)	11.8696
44143)	11.8697
44144)	11.8697
44145)	11.8702
44146)	11.8705
44147)	11.8706
44148)	11.8707
44149)	11.8708
44150)	11.8708
44151)	11.8709
44152)	11.8713
44153)	11.8716
44154)	11.8716
44155)	11.8717
44156)	11.8722
44157)	11.8723
44158)	11.8724
44159)	11.8725
44160)	11.8725
44161)	11.873
44162)	11.8732
44163)	11.8732
44164)	11.8739
44165)	11.8741
44166)	11.8743
44167)	11.8747
44168)	11.8748
44169)	11.8753
44170)	11.8754
44171)	11.8755
44172)	11.8755
44173)	11.8756
44174)	11.8756
44175)	11.8758
44176)	11.8758
44177)	11.8759
44178)	11.8759
44179)	11.876
44180)	11.8761
44181)	11.8762
44182)	11.8763
44183)	11.8764
44184)	11.8764
44185)	11.8766
44186)	11.8771
44187)	11.8774
44188)	11.8774
44189)	11.8779
44190)	11.878
44191)	11.878
44192)	11.8781
44193)	11.8781
44194)	11.8782
44195)	11.8786
44196)	11.8788
44197)	11.8789
44198)	11.8793
44199)	11.8795
44200)	11.8796
44201)	11.8797
44202)	11.8798
44203)	11.8799
44204)	11.88
44205)	11.88
44206)	11.8801
44207)	11.8801
44208)	11.8802
44209)	11.8803
44210)	11.8808
44211)	11.881
44212)	11.8811
44213)	11.8815
44214)	11.8817
44215)	11.8818
44216)	11.882
44217)	11.8821
44218)	11.8822
44219)	11.8823
44220)	11.8825
44221)	11.8825
44222)	11.8825
44223)	11.8831
44224)	11.8832
44225)	11.8833
44226)	11.8834
44227)	11.8835
44228)	11.8835
44229)	11.8836
44230)	11.8837
44231)	11.8838
44232)	11.8838
44233)	11.8839
44234)	11.8843
44235)	11.8843
44236)	11.8843
44237)	11.8844
44238)	11.8845
44239)	11.8845
44240)	11.8848
44241)	11.8855
44242)	11.8858
44243)	11.8859
44244)	11.886
44245)	11.8861
44246)	11.8861
44247)	11.8862
44248)	11.8862
44249)	11.8862
44250)	11.8864
44251)	11.8865
44252)	11.8865
44253)	11.8865
44254)	11.8866
44255)	11.8868
44256)	11.8869
44257)	11.8871
44258)	11.8874
44259)	11.8876
44260)	11.8877
44261)	11.8878
44262)	11.8878
44263)	11.8881
44264)	11.8882
44265)	11.8882
44266)	11.8883
44267)	11.8883
44268)	11.8883
44269)	11.8884
44270)	11.8887
44271)	11.8887
44272)	11.8889
44273)	11.889
44274)	11.8892
44275)	11.8894
44276)	11.8895
44277)	11.8896
44278)	11.8896
44279)	11.89
44280)	11.8901
44281)	11.8901
44282)	11.8906
44283)	11.8907
44284)	11.8909
44285)	11.8911
44286)	11.8914
44287)	11.8914
44288)	11.8917
44289)	11.8917
44290)	11.8918
44291)	11.892
44292)	11.8921
44293)	11.8922
44294)	11.8926
44295)	11.8926
44296)	11.8927
44297)	11.8929
44298)	11.893
44299)	11.8934
44300)	11.8934
44301)	11.8937
44302)	11.8939
44303)	11.8941
44304)	11.8941
44305)	11.8942
44306)	11.8944
44307)	11.8945
44308)	11.8945
44309)	11.8945
44310)	11.8949
44311)	11.8951
44312)	11.8953
44313)	11.8955
44314)	11.8957
44315)	11.8961
44316)	11.8962
44317)	11.8965
44318)	11.8966
44319)	11.8971
44320)	11.8973
44321)	11.8974
44322)	11.8976
44323)	11.8976
44324)	11.8977
44325)	11.8981
44326)	11.8982
44327)	11.8983
44328)	11.8984
44329)	11.8985
44330)	11.8986
44331)	11.8987
44332)	11.8988
44333)	11.899
44334)	11.899
44335)	11.899
44336)	11.8993
44337)	11.8996
44338)	11.8997
44339)	11.8997
44340)	11.8998
44341)	11.9003
44342)	11.9003
44343)	11.9005
44344)	11.9005
44345)	11.9006
44346)	11.9008
44347)	11.9011
44348)	11.9011
44349)	11.9012
44350)	11.9014
44351)	11.9018
44352)	11.9019
44353)	11.9019
44354)	11.9019
44355)	11.902
44356)	11.902
44357)	11.9021
44358)	11.9021
44359)	11.9021
44360)	11.9025
44361)	11.9027
44362)	11.9027
44363)	11.9027
44364)	11.9028
44365)	11.9028
44366)	11.9031
44367)	11.9032
44368)	11.9032
44369)	11.9033
44370)	11.9034
44371)	11.9034
44372)	11.9037
44373)	11.9038
44374)	11.9038
44375)	11.9041
44376)	11.9044
44377)	11.9045
44378)	11.9048
44379)	11.9049
44380)	11.905
44381)	11.9054
44382)	11.9059
44383)	11.906
44384)	11.9061
44385)	11.9062
44386)	11.9062
44387)	11.9062
44388)	11.9065
44389)	11.9065
44390)	11.9068
44391)	11.9068
44392)	11.9068
44393)	11.9069
44394)	11.9069
44395)	11.907
44396)	11.9072
44397)	11.9073
44398)	11.9075
44399)	11.9076
44400)	11.9077
44401)	11.908
44402)	11.9081
44403)	11.9081
44404)	11.9082
44405)	11.9082
44406)	11.9083
44407)	11.9084
44408)	11.9084
44409)	11.9085
44410)	11.9086
44411)	11.9087
44412)	11.9087
44413)	11.909
44414)	11.9091
44415)	11.9091
44416)	11.9093
44417)	11.9094
44418)	11.9094
44419)	11.9094
44420)	11.9096
44421)	11.9099
44422)	11.9099
44423)	11.9103
44424)	11.9103
44425)	11.9103
44426)	11.9104
44427)	11.9104
44428)	11.9106
44429)	11.9107
44430)	11.9107
44431)	11.9108
44432)	11.9109
44433)	11.911
44434)	11.9111
44435)	11.9111
44436)	11.9113
44437)	11.9115
44438)	11.9115
44439)	11.9117
44440)	11.9117
44441)	11.9118
44442)	11.9119
44443)	11.9119
44444)	11.912
44445)	11.9122
44446)	11.9124
44447)	11.9128
44448)	11.913
44449)	11.913
44450)	11.9132
44451)	11.9133
44452)	11.9134
44453)	11.9136
44454)	11.9137
44455)	11.9137
44456)	11.9139
44457)	11.914
44458)	11.9142
44459)	11.9144
44460)	11.9145
44461)	11.9146
44462)	11.9148
44463)	11.915
44464)	11.9151
44465)	11.9152
44466)	11.9153
44467)	11.9162
44468)	11.9163
44469)	11.9169
44470)	11.9171
44471)	11.9173
44472)	11.9175
44473)	11.9177
44474)	11.9179
44475)	11.9182
44476)	11.9182
44477)	11.9183
44478)	11.9183
44479)	11.9184
44480)	11.9185
44481)	11.9187
44482)	11.9188
44483)	11.919
44484)	11.9195
44485)	11.9195
44486)	11.9195
44487)	11.9197
44488)	11.9197
44489)	11.9198
44490)	11.9198
44491)	11.9203
44492)	11.9203
44493)	11.9204
44494)	11.9209
44495)	11.921
44496)	11.9211
44497)	11.9212
44498)	11.9214
44499)	11.9214
44500)	11.9214
44501)	11.9215
44502)	11.9215
44503)	11.9217
44504)	11.9218
44505)	11.9218
44506)	11.9219
44507)	11.922
44508)	11.9222
44509)	11.9223
44510)	11.9226
44511)	11.9227
44512)	11.9229
44513)	11.9231
44514)	11.9234
44515)	11.9236
44516)	11.9236
44517)	11.9237
44518)	11.9237
44519)	11.9239
44520)	11.9239
44521)	11.924
44522)	11.924
44523)	11.924
44524)	11.9243
44525)	11.9244
44526)	11.9247
44527)	11.9248
44528)	11.9249
44529)	11.925
44530)	11.925
44531)	11.925
44532)	11.9251
44533)	11.9251
44534)	11.9254
44535)	11.9255
44536)	11.9257
44537)	11.9257
44538)	11.9258
44539)	11.926
44540)	11.9261
44541)	11.9261
44542)	11.9265
44543)	11.927
44544)	11.9271
44545)	11.9273
44546)	11.9273
44547)	11.9275
44548)	11.9276
44549)	11.9281
44550)	11.9281
44551)	11.9281
44552)	11.9283
44553)	11.9284
44554)	11.9286
44555)	11.9287
44556)	11.9289
44557)	11.929
44558)	11.9291
44559)	11.9293
44560)	11.9293
44561)	11.9294
44562)	11.9294
44563)	11.9298
44564)	11.93
44565)	11.9302
44566)	11.9302
44567)	11.9302
44568)	11.9304
44569)	11.9305
44570)	11.9306
44571)	11.9306
44572)	11.931
44573)	11.9312
44574)	11.9312
44575)	11.9312
44576)	11.9313
44577)	11.9314
44578)	11.932
44579)	11.932
44580)	11.9321
44581)	11.9324
44582)	11.9326
44583)	11.9326
44584)	11.9328
44585)	11.9329
44586)	11.9329
44587)	11.9331
44588)	11.9331
44589)	11.9335
44590)	11.9338
44591)	11.9339
44592)	11.9339
44593)	11.9342
44594)	11.9343
44595)	11.9346
44596)	11.9348
44597)	11.9349
44598)	11.935
44599)	11.9351
44600)	11.9352
44601)	11.9353
44602)	11.936
44603)	11.9362
44604)	11.9364
44605)	11.9366
44606)	11.9368
44607)	11.9368
44608)	11.9368
44609)	11.9369
44610)	11.9373
44611)	11.9374
44612)	11.9382
44613)	11.9385
44614)	11.9386
44615)	11.9386
44616)	11.9389
44617)	11.939
44618)	11.9392
44619)	11.9393
44620)	11.9395
44621)	11.9396
44622)	11.9396
44623)	11.9398
44624)	11.94
44625)	11.9402
44626)	11.9404
44627)	11.9406
44628)	11.9407
44629)	11.9408
44630)	11.9409
44631)	11.941
44632)	11.9411
44633)	11.9412
44634)	11.9416
44635)	11.9416
44636)	11.9417
44637)	11.942
44638)	11.9421
44639)	11.9422
44640)	11.9423
44641)	11.9423
44642)	11.9425
44643)	11.9425
44644)	11.9431
44645)	11.9433
44646)	11.9435
44647)	11.9436
44648)	11.9436
44649)	11.9436
44650)	11.9437
44651)	11.9437
44652)	11.9438
44653)	11.9438
44654)	11.9438
44655)	11.9439
44656)	11.9439
44657)	11.9439
44658)	11.9441
44659)	11.9442
44660)	11.9444
44661)	11.9444
44662)	11.9445
44663)	11.9451
44664)	11.9452
44665)	11.9452
44666)	11.9453
44667)	11.9456
44668)	11.9456
44669)	11.9457
44670)	11.9458
44671)	11.9458
44672)	11.9458
44673)	11.946
44674)	11.9463
44675)	11.9465
44676)	11.9466
44677)	11.9466
44678)	11.9467
44679)	11.9467
44680)	11.9469
44681)	11.9473
44682)	11.9474
44683)	11.9476
44684)	11.9476
44685)	11.9482
44686)	11.9483
44687)	11.9483
44688)	11.9483
44689)	11.9486
44690)	11.9488
44691)	11.9488
44692)	11.9489
44693)	11.949
44694)	11.949
44695)	11.949
44696)	11.949
44697)	11.9492
44698)	11.9493
44699)	11.9493
44700)	11.9494
44701)	11.9495
44702)	11.9498
44703)	11.95
44704)	11.95
44705)	11.9502
44706)	11.9503
44707)	11.9503
44708)	11.9504
44709)	11.9505
44710)	11.9506
44711)	11.9507
44712)	11.9507
44713)	11.9509
44714)	11.951
44715)	11.9511
44716)	11.9514
44717)	11.9515
44718)	11.9515
44719)	11.9517
44720)	11.9519
44721)	11.9519
44722)	11.952
44723)	11.952
44724)	11.9522
44725)	11.9523
44726)	11.9524
44727)	11.9525
44728)	11.9525
44729)	11.9527
44730)	11.9528
44731)	11.9529
44732)	11.953
44733)	11.9531
44734)	11.9532
44735)	11.9532
44736)	11.9534
44737)	11.9536
44738)	11.9536
44739)	11.9539
44740)	11.9539
44741)	11.954
44742)	11.9544
44743)	11.9545
44744)	11.9551
44745)	11.9555
44746)	11.9555
44747)	11.9555
44748)	11.9559
44749)	11.9561
44750)	11.9563
44751)	11.9564
44752)	11.9565
44753)	11.9565
44754)	11.9568
44755)	11.9568
44756)	11.9569
44757)	11.9569
44758)	11.957
44759)	11.9572
44760)	11.9572
44761)	11.9572
44762)	11.9573
44763)	11.9573
44764)	11.9573
44765)	11.9574
44766)	11.9575
44767)	11.9579
44768)	11.958
44769)	11.9582
44770)	11.9586
44771)	11.9587
44772)	11.9587
44773)	11.9594
44774)	11.9595
44775)	11.9596
44776)	11.9597
44777)	11.9597
44778)	11.9598
44779)	11.9598
44780)	11.9601
44781)	11.9602
44782)	11.9603
44783)	11.9604
44784)	11.9604
44785)	11.9606
44786)	11.9608
44787)	11.9611
44788)	11.9613
44789)	11.9614
44790)	11.9616
44791)	11.9617
44792)	11.962
44793)	11.9623
44794)	11.9629
44795)	11.9631
44796)	11.9632
44797)	11.9635
44798)	11.9635
44799)	11.9636
44800)	11.9637
44801)	11.9638
44802)	11.964
44803)	11.9641
44804)	11.9642
44805)	11.9644
44806)	11.9646
44807)	11.9647
44808)	11.9651
44809)	11.9651
44810)	11.9652
44811)	11.9652
44812)	11.9652
44813)	11.9657
44814)	11.9658
44815)	11.9658
44816)	11.966
44817)	11.9661
44818)	11.9662
44819)	11.9664
44820)	11.9664
44821)	11.9664
44822)	11.9668
44823)	11.967
44824)	11.9672
44825)	11.9674
44826)	11.968
44827)	11.9682
44828)	11.9689
44829)	11.9693
44830)	11.9696
44831)	11.9696
44832)	11.9699
44833)	11.9699
44834)	11.9702
44835)	11.9704
44836)	11.9704
44837)	11.9705
44838)	11.9706
44839)	11.9707
44840)	11.9707
44841)	11.9708
44842)	11.971
44843)	11.971
44844)	11.9711
44845)	11.9716
44846)	11.9716
44847)	11.9718
44848)	11.9719
44849)	11.972
44850)	11.9721
44851)	11.9725
44852)	11.9725
44853)	11.9727
44854)	11.9728
44855)	11.9728
44856)	11.9729
44857)	11.973
44858)	11.9735
44859)	11.9743
44860)	11.9746
44861)	11.9747
44862)	11.9748
44863)	11.9748
44864)	11.9749
44865)	11.975
44866)	11.9751
44867)	11.9752
44868)	11.9752
44869)	11.976
44870)	11.9761
44871)	11.9761
44872)	11.9762
44873)	11.9764
44874)	11.9764
44875)	11.9766
44876)	11.9766
44877)	11.9768
44878)	11.9772
44879)	11.9775
44880)	11.9777
44881)	11.9777
44882)	11.9778
44883)	11.9778
44884)	11.9779
44885)	11.978
44886)	11.9784
44887)	11.9788
44888)	11.9789
44889)	11.979
44890)	11.979
44891)	11.9793
44892)	11.9793
44893)	11.9793
44894)	11.9796
44895)	11.9797
44896)	11.9799
44897)	11.98
44898)	11.98
44899)	11.9801
44900)	11.9806
44901)	11.9807
44902)	11.9809
44903)	11.9813
44904)	11.9814
44905)	11.9817
44906)	11.9819
44907)	11.9819
44908)	11.9819
44909)	11.982
44910)	11.982
44911)	11.9823
44912)	11.9824
44913)	11.9828
44914)	11.9828
44915)	11.9828
44916)	11.9829
44917)	11.9829
44918)	11.9829
44919)	11.983
44920)	11.983
44921)	11.9832
44922)	11.9833
44923)	11.9834
44924)	11.9837
44925)	11.9839
44926)	11.984
44927)	11.984
44928)	11.9844
44929)	11.9847
44930)	11.9849
44931)	11.9851
44932)	11.9852
44933)	11.9855
44934)	11.9855
44935)	11.9855
44936)	11.9858
44937)	11.9859
44938)	11.986
44939)	11.9864
44940)	11.9864
44941)	11.9866
44942)	11.9866
44943)	11.9867
44944)	11.9869
44945)	11.9869
44946)	11.9871
44947)	11.9871
44948)	11.9873
44949)	11.9875
44950)	11.9875
